timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-25T23:45:35+02:00,1.88,4605,7.30,8392,34.16,221.900
2025-09-25T23:45:37+02:00,1.97,4619,7.32,8392,34.16,222.360
2025-09-25T23:45:39+02:00,2.41,4629,7.34,8392,34.16,253.520
2025-09-25T23:45:41+02:00,3.28,4624,7.33,8392,34.16,309.990
2025-09-25T23:45:43+02:00,3.50,4605,7.30,8392,34.16,301.080
2025-09-25T23:45:45+02:00,3.34,4588,7.27,8392,34.16,309.180
2025-09-25T23:45:47+02:00,1.85,4595,7.28,8392,34.16,219.000
2025-09-25T23:45:49+02:00,3.44,4586,7.27,8392,34.16,311.220
2025-09-25T23:45:51+02:00,3.35,4596,7.29,8392,34.16,313.150
2025-09-25T23:45:53+02:00,3.34,4609,7.31,8392,34.16,309.960
2025-09-25T23:45:55+02:00,1.44,4619,7.32,8392,34.16,165.140
2025-09-25T23:45:57+02:00,2.88,4618,7.32,8392,34.16,276.760
2025-09-25T23:46:00+02:00,1.16,4610,7.31,8392,34.16,155.830
2025-09-25T23:46:02+02:00,2.22,4620,7.32,8392,34.16,215.500
2025-09-25T23:46:04+02:00,1.53,4596,7.29,8392,34.16,187.770
2025-09-25T23:46:06+02:00,3.34,4603,7.30,8392,34.16,309.790
2025-09-25T23:46:08+02:00,2.10,4608,7.30,8392,34.16,219.330
2025-09-25T23:46:10+02:00,3.28,4602,7.30,8392,34.16,297.360
2025-09-25T23:46:12+02:00,1.31,4593,7.28,8392,34.16,159.520
2025-09-25T23:46:14+02:00,1.35,4588,7.27,8392,34.16,163.990
2025-09-25T23:46:16+02:00,2.84,4582,7.26,8392,34.16,260.160
2025-09-25T23:46:18+02:00,1.25,4582,7.26,8392,34.16,147.810
2025-09-25T23:46:20+02:00,2.84,4571,7.25,8392,34.16,279.950
2025-09-25T23:46:22+02:00,3.28,4582,7.26,8392,34.16,308.390
2025-09-25T23:46:24+02:00,2.72,4584,7.27,8392,34.16,250.060
2025-09-25T23:46:27+02:00,1.85,4604,7.30,8392,34.16,208.550
