timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T13:12:52+02:00,3.22,50494,80.04,9700,39.49,96.610
2025-09-04T13:12:54+02:00,3.13,50402,79.90,9700,39.49,102.380
2025-09-04T13:12:56+02:00,3.50,50441,79.96,9700,39.49,207.210
2025-09-04T13:12:58+02:00,2.38,50455,79.98,9700,39.49,117.980
2025-09-04T13:13:00+02:00,3.17,50478,80.02,9700,39.49,99.030
2025-09-04T13:13:02+02:00,2.48,50403,79.90,9700,39.49,165.100
2025-09-04T13:13:04+02:00,2.87,50447,79.97,9700,39.49,182.410
2025-09-04T13:13:06+02:00,3.57,50443,79.96,9700,39.49,209.440
2025-09-04T13:13:08+02:00,3.56,50507,80.06,9700,39.49,98.190
2025-09-04T13:13:10+02:00,2.84,50451,79.98,9700,39.49,195.770
2025-09-04T13:13:12+02:00,3.22,50517,80.08,9700,39.49,97.730
2025-09-04T13:13:14+02:00,2.91,50528,80.10,9700,39.49,183.390
2025-09-04T13:13:16+02:00,2.53,50522,80.09,9700,39.49,159.450
2025-09-04T13:13:19+02:00,2.62,50463,79.99,9700,39.49,149.800
2025-09-04T13:13:21+02:00,2.50,50471,80.01,9700,39.49,146.980
2025-09-04T13:13:23+02:00,3.19,50409,79.91,9700,39.49,178.240
2025-09-04T13:13:25+02:00,3.56,50435,79.95,9700,39.49,98.410
2025-09-04T13:13:27+02:00,3.47,50551,80.13,9700,39.49,96.610
2025-09-04T13:13:29+02:00,2.66,50526,80.09,9700,39.49,169.960
2025-09-04T13:13:31+02:00,3.31,50539,80.12,9700,39.49,135.290
2025-09-04T13:13:33+02:00,3.54,50420,79.93,9700,39.49,97.500
2025-09-04T13:13:35+02:00,2.78,50455,79.98,9700,39.49,179.240
2025-09-04T13:13:37+02:00,3.10,50475,80.01,9700,39.49,100.740
2025-09-04T13:13:39+02:00,3.38,50489,80.04,9700,39.49,184.410
2025-09-04T13:13:41+02:00,2.78,50519,80.08,9700,39.49,185.630
2025-09-04T13:13:43+02:00,3.15,50471,80.01,9700,39.49,97.130
2025-09-04T13:13:45+02:00,2.69,50404,79.90,9700,39.49,176.340
2025-09-04T13:13:47+02:00,2.75,50410,79.91,9700,39.49,162.050
2025-09-04T13:13:49+02:00,3.49,50440,79.96,9700,39.49,97.940
2025-09-04T13:13:52+02:00,2.82,50501,80.05,9700,39.49,100.370
2025-09-04T13:13:54+02:00,2.78,50473,80.01,9700,39.49,183.130
2025-09-04T13:13:56+02:00,3.41,50441,79.96,9700,39.49,97.820
2025-09-04T13:13:58+02:00,2.25,50527,80.10,9700,39.49,145.160
2025-09-04T13:14:00+02:00,3.13,50492,80.04,9700,39.49,157.820
2025-09-04T13:14:02+02:00,3.16,50443,79.96,9700,39.49,119.850
2025-09-04T13:14:04+02:00,3.53,50418,79.92,9700,39.49,98.220
2025-09-04T13:14:06+02:00,3.41,50465,80.00,9700,39.49,208.790
2025-09-04T13:14:08+02:00,3.32,50492,80.04,9700,39.49,97.150
2025-09-04T13:14:10+02:00,2.35,50517,80.08,9700,39.49,142.550
2025-09-04T13:14:12+02:00,3.63,50522,80.09,9700,39.49,215.900
2025-09-04T13:14:14+02:00,2.97,50495,80.05,9700,39.49,173.380
