timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-03T20:41:37+02:00,4.81,50180,79.55,17618,71.72,320.410
2025-09-03T20:41:39+02:00,4.85,50202,79.58,17618,71.72,320.580
2025-09-03T20:41:41+02:00,5.03,50126,79.46,17618,71.72,320.690
2025-09-03T20:41:43+02:00,3.94,50109,79.43,17618,71.72,232.280
2025-09-03T20:41:45+02:00,5.02,50125,79.46,17618,71.72,318.170
2025-09-03T20:41:47+02:00,4.90,50126,79.46,17618,71.72,320.660
2025-09-03T20:41:49+02:00,4.88,50092,79.41,17618,71.72,320.830
2025-09-03T20:41:51+02:00,4.85,50128,79.46,17618,71.72,321.040
2025-09-03T20:41:54+02:00,4.82,50197,79.57,17618,71.72,321.340
2025-09-03T20:41:56+02:00,4.29,50130,79.47,17618,71.72,280.460
2025-09-03T20:41:58+02:00,4.22,50116,79.44,17618,71.72,104.580
2025-09-03T20:42:00+02:00,4.91,50117,79.45,17618,71.72,320.460
2025-09-03T20:42:02+02:00,4.75,50167,79.53,17618,71.72,320.750
2025-09-03T20:42:04+02:00,4.57,50184,79.55,17618,71.72,321.200
2025-09-03T20:42:06+02:00,4.80,50219,79.61,17618,71.72,322.210
2025-09-03T20:42:08+02:00,4.16,50192,79.57,17618,71.72,160.430
2025-09-03T20:42:10+02:00,4.60,50108,79.43,17618,71.72,320.670
2025-09-03T20:42:12+02:00,4.54,50126,79.46,17618,71.72,321.740
2025-09-03T20:42:14+02:00,4.69,50189,79.56,17618,71.72,321.710
2025-09-03T20:42:16+02:00,3.69,50180,79.55,17618,71.72,258.100
2025-09-03T20:42:18+02:00,4.60,50148,79.50,17618,71.72,322.210
2025-09-03T20:42:20+02:00,4.60,50139,79.48,17618,71.72,322.610
2025-09-03T20:42:22+02:00,3.88,50122,79.45,17618,71.72,250.260
2025-09-03T20:42:24+02:00,3.94,50090,79.40,17618,71.72,248.790
2025-09-03T20:42:27+02:00,4.66,50082,79.39,17618,71.72,322.290
2025-09-03T20:42:29+02:00,2.94,50065,79.36,17618,71.72,134.140
2025-09-03T20:42:31+02:00,4.47,50137,79.48,17618,71.72,313.990
2025-09-03T20:42:33+02:00,4.69,50077,79.38,17618,71.72,321.290
2025-09-03T20:42:35+02:00,3.97,50078,79.38,17618,71.72,282.830
2025-09-03T20:42:37+02:00,3.78,50111,79.44,17618,71.72,208.030
2025-09-03T20:42:39+02:00,4.65,50145,79.49,17618,71.72,321.210
2025-09-03T20:42:41+02:00,4.57,50131,79.47,17618,71.72,295.360
2025-09-03T20:42:43+02:00,4.07,50131,79.47,17618,71.72,177.690
2025-09-03T20:42:45+02:00,4.73,50125,79.46,17618,71.72,321.560
2025-09-03T20:42:47+02:00,4.72,50165,79.52,17618,71.72,321.970
2025-09-03T20:42:49+02:00,3.85,50157,79.51,17618,71.72,105.600
2025-09-03T20:42:51+02:00,4.57,50215,79.60,17618,71.72,321.980
2025-09-03T20:42:53+02:00,4.78,50147,79.49,17618,71.72,322.890
2025-09-03T20:42:55+02:00,4.63,50231,79.63,17618,71.72,322.560
2025-09-03T20:42:57+02:00,4.51,50166,79.52,17618,71.72,322.610
2025-09-03T20:43:00+02:00,4.01,50155,79.51,17618,71.72,105.510
2025-09-03T20:43:02+02:00,4.65,50139,79.48,17618,71.72,323.260
2025-09-03T20:43:04+02:00,4.51,50130,79.47,17618,71.72,323.900
2025-09-03T20:43:06+02:00,4.53,50118,79.45,17618,71.72,323.340
2025-09-03T20:43:08+02:00,4.71,50128,79.46,17618,71.72,323.320
2025-09-03T20:43:10+02:00,4.00,50111,79.44,17618,71.72,107.190
2025-09-03T20:43:12+02:00,4.50,50155,79.51,17618,71.72,323.300
2025-09-03T20:43:14+02:00,4.56,50118,79.45,17618,71.72,323.080
2025-09-03T20:43:16+02:00,4.50,50157,79.51,17618,71.72,323.990
2025-09-03T20:43:18+02:00,4.62,50142,79.49,17618,71.72,324.780
2025-09-03T20:43:20+02:00,4.51,50174,79.54,17618,71.72,324.330
2025-09-03T20:43:22+02:00,4.53,50113,79.44,17618,71.72,325.240
2025-09-03T20:43:24+02:00,4.72,50112,79.44,17618,71.72,324.460
2025-09-03T20:43:26+02:00,4.03,50101,79.42,17618,71.72,190.430
2025-09-03T20:43:28+02:00,4.71,50163,79.52,17618,71.72,324.050
2025-09-03T20:43:30+02:00,4.54,50162,79.52,17618,71.72,324.260
2025-09-03T20:43:33+02:00,4.65,50144,79.49,17618,71.72,325.690
2025-09-03T20:43:35+02:00,4.57,50145,79.49,17618,71.72,324.530
2025-09-03T20:43:37+02:00,4.35,50174,79.54,17618,71.72,107.800
2025-09-03T20:43:39+02:00,4.74,50124,79.46,17618,71.72,317.000
2025-09-03T20:43:41+02:00,4.47,50201,79.58,17618,71.72,324.160
2025-09-03T20:43:43+02:00,2.25,50196,79.57,17618,71.72,101.640
2025-09-03T20:43:45+02:00,4.00,50158,79.51,17618,71.72,257.520
2025-09-03T20:43:47+02:00,4.42,50079,79.39,17618,71.72,323.970
2025-09-03T20:43:49+02:00,4.75,50062,79.36,17618,71.72,324.720
2025-09-03T20:43:51+02:00,4.47,50173,79.53,17618,71.72,324.960
2025-09-03T20:43:53+02:00,5.44,50180,79.55,17618,71.72,324.080
2025-09-03T20:43:55+02:00,4.69,50266,79.68,17618,71.72,325.180
2025-09-03T20:43:57+02:00,4.83,50226,79.62,17618,71.72,325.170
2025-09-03T20:43:59+02:00,4.42,50224,79.62,17618,71.72,325.220
2025-09-03T20:44:01+02:00,3.78,50151,79.50,17618,71.72,107.790
2025-09-03T20:44:03+02:00,4.59,50217,79.60,17618,71.72,321.400
2025-09-03T20:44:06+02:00,4.57,50225,79.62,17618,71.72,324.670
2025-09-03T20:44:08+02:00,4.64,50152,79.50,17618,71.72,324.870
2025-09-03T20:44:10+02:00,4.63,50150,79.50,17618,71.72,325.960
2025-09-03T20:44:12+02:00,4.47,50153,79.50,17618,71.72,326.560
2025-09-03T20:44:14+02:00,4.58,50095,79.41,17618,71.72,326.930
2025-09-03T20:44:16+02:00,4.29,50120,79.45,17618,71.72,291.990
2025-09-03T20:44:18+02:00,3.69,50103,79.42,17618,71.72,245.410
2025-09-03T20:44:20+02:00,4.33,50145,79.49,17618,71.72,326.210
2025-09-03T20:44:22+02:00,4.35,50109,79.43,17618,71.72,326.470
2025-09-03T20:44:24+02:00,3.50,50120,79.45,17618,71.72,273.680
2025-09-03T20:44:26+02:00,5.07,50158,79.51,17618,71.72,326.650
2025-09-03T20:44:28+02:00,3.79,50227,79.62,17618,71.72,174.380
2025-09-03T20:44:30+02:00,4.20,50199,79.58,17618,71.72,326.140
2025-09-03T20:44:32+02:00,4.16,50162,79.52,17618,71.72,326.590
2025-09-03T20:44:35+02:00,3.66,50089,79.40,17618,71.72,107.560
2025-09-03T20:44:37+02:00,4.25,50095,79.41,17618,71.72,325.120
2025-09-03T20:44:39+02:00,4.38,50140,79.48,17618,71.72,326.780
2025-09-03T20:44:41+02:00,4.10,50126,79.46,17618,71.72,109.120
2025-09-03T20:44:43+02:00,4.26,50126,79.46,17618,71.72,323.670
2025-09-03T20:44:45+02:00,4.35,50144,79.49,17618,71.72,326.420
2025-09-03T20:44:47+02:00,4.28,50192,79.57,17618,71.72,326.400
2025-09-03T20:44:49+02:00,4.32,50197,79.57,17618,71.72,326.380
2025-09-03T20:44:51+02:00,4.53,50153,79.50,17618,71.72,327.030
2025-09-03T20:44:53+02:00,3.68,50143,79.49,17618,71.72,266.330
2025-09-03T20:44:55+02:00,4.28,50128,79.46,17618,71.72,327.370
2025-09-03T20:44:57+02:00,4.44,50180,79.55,17618,71.72,327.620
2025-09-03T20:44:59+02:00,4.41,50128,79.46,17618,71.72,327.710
2025-09-03T20:45:01+02:00,2.91,50203,79.58,17618,71.72,155.850
2025-09-03T20:45:03+02:00,4.50,50203,79.58,17618,71.72,333.170
2025-09-03T20:45:05+02:00,4.37,50140,79.48,17618,71.72,327.290
2025-09-03T20:45:08+02:00,3.79,50127,79.46,17618,71.72,109.450
2025-09-03T20:45:10+02:00,4.53,50118,79.45,17618,71.72,324.260
2025-09-03T20:45:12+02:00,4.26,50169,79.53,17618,71.72,326.210
2025-09-03T20:45:14+02:00,4.34,50110,79.44,17618,71.72,327.830
2025-09-03T20:45:16+02:00,4.28,50156,79.51,17618,71.72,327.220
2025-09-03T20:45:18+02:00,3.62,50180,79.55,17618,71.72,263.350
2025-09-03T20:45:20+02:00,4.35,50199,79.58,17618,71.72,328.760
2025-09-03T20:45:22+02:00,4.38,50151,79.50,17618,71.72,328.400
2025-09-03T20:45:24+02:00,4.47,50192,79.57,17618,71.72,328.000
2025-09-03T20:45:26+02:00,4.23,50193,79.57,17618,71.72,328.630
2025-09-03T20:45:28+02:00,4.50,50230,79.63,17618,71.72,328.100
2025-09-03T20:45:30+02:00,4.22,50256,79.67,17618,71.72,329.650
2025-09-03T20:45:32+02:00,4.40,50281,79.71,17618,71.72,329.710
2025-09-03T20:45:34+02:00,4.13,50263,79.68,17618,71.72,329.970
2025-09-03T20:45:36+02:00,3.54,50206,79.59,17618,71.72,111.790
2025-09-03T20:45:38+02:00,4.22,50167,79.53,17618,71.72,327.210
2025-09-03T20:45:41+02:00,4.16,50130,79.47,17618,71.72,328.440
2025-09-03T20:45:43+02:00,4.07,50149,79.50,17618,71.72,110.290
2025-09-03T20:45:45+02:00,4.19,50163,79.52,17618,71.72,327.550
2025-09-03T20:45:47+02:00,4.18,50139,79.48,17618,71.72,327.690
2025-09-03T20:45:49+02:00,4.19,50120,79.45,17618,71.72,328.090
2025-09-03T20:45:51+02:00,4.25,50188,79.56,17618,71.72,328.780
2025-09-03T20:45:53+02:00,4.10,50151,79.50,17618,71.72,328.860
2025-09-03T20:45:55+02:00,3.98,50202,79.58,17618,71.72,329.520
2025-09-03T20:45:57+02:00,3.13,50187,79.56,17618,71.72,239.200
2025-09-03T20:45:59+02:00,4.18,50219,79.61,17618,71.72,329.140
2025-09-03T20:46:01+02:00,4.19,50129,79.47,17618,71.72,329.340
2025-09-03T20:46:03+02:00,4.69,50155,79.51,17618,71.72,328.760
2025-09-03T20:46:05+02:00,4.16,50177,79.54,17618,71.72,329.980
2025-09-03T20:46:07+02:00,4.23,50119,79.45,17618,71.72,330.510
2025-09-03T20:46:09+02:00,4.06,50097,79.41,17618,71.72,112.160
2025-09-03T20:46:11+02:00,4.07,50118,79.45,17618,71.72,325.760
2025-09-03T20:46:14+02:00,4.31,50125,79.46,17618,71.72,330.020
2025-09-03T20:46:16+02:00,4.13,50177,79.54,17618,71.72,330.150
2025-09-03T20:46:18+02:00,2.72,50091,79.40,17618,71.72,184.040
2025-09-03T20:46:20+02:00,3.75,50071,79.37,17618,71.72,271.580
2025-09-03T20:46:22+02:00,4.19,50086,79.40,17618,71.72,328.930
2025-09-03T20:46:24+02:00,2.56,50178,79.54,17618,71.72,175.830
2025-09-03T20:46:26+02:00,3.81,50182,79.55,17618,71.72,284.640
2025-09-03T20:46:28+02:00,4.28,50191,79.56,17618,71.72,327.680
2025-09-03T20:46:30+02:00,4.25,50225,79.62,17618,71.72,329.550
2025-09-03T20:46:32+02:00,4.28,50185,79.55,17618,71.72,329.990
2025-09-03T20:46:34+02:00,2.66,50228,79.62,17618,71.72,178.720
2025-09-03T20:46:36+02:00,5.19,50222,79.61,17618,71.72,336.320
2025-09-03T20:46:38+02:00,4.37,50220,79.61,17618,71.72,328.270
2025-09-03T20:46:40+02:00,4.34,50184,79.55,17618,71.72,329.730
2025-09-03T20:46:42+02:00,4.26,50091,79.40,17618,71.72,329.760
2025-09-03T20:46:44+02:00,3.07,50098,79.42,17618,71.72,186.310
2025-09-03T20:46:46+02:00,4.13,50134,79.47,17618,71.72,329.130
2025-09-03T20:46:49+02:00,4.31,50069,79.37,17618,71.72,329.350
2025-09-03T20:46:51+02:00,2.82,50132,79.47,17618,71.72,226.200
2025-09-03T20:46:53+02:00,3.66,50161,79.52,17618,71.72,221.020
2025-09-03T20:46:55+02:00,4.20,50182,79.55,17618,71.72,329.340
2025-09-03T20:46:57+02:00,4.16,50131,79.47,17618,71.72,329.940
2025-09-03T20:46:59+02:00,3.68,50155,79.51,17618,71.72,284.540
2025-09-03T20:47:01+02:00,3.50,50145,79.49,17618,71.72,259.360
2025-09-03T20:47:03+02:00,3.95,50131,79.47,17618,71.72,328.340
2025-09-03T20:47:05+02:00,3.25,50171,79.53,17618,71.72,283.220
2025-09-03T20:47:07+02:00,3.98,50163,79.52,17618,71.72,330.310
2025-09-03T20:47:09+02:00,4.91,50185,79.55,17618,71.72,330.720
2025-09-03T20:47:11+02:00,4.01,50203,79.58,17618,71.72,330.860
2025-09-03T20:47:13+02:00,4.25,50149,79.50,17618,71.72,331.750
2025-09-03T20:47:15+02:00,4.10,50200,79.58,17618,71.72,330.820
2025-09-03T20:47:17+02:00,4.15,50174,79.54,17618,71.72,326.620
2025-09-03T20:47:20+02:00,4.19,50132,79.47,17618,71.72,330.380
2025-09-03T20:47:22+02:00,4.16,50128,79.46,17618,71.72,331.090
2025-09-03T20:47:24+02:00,4.07,50165,79.52,17618,71.72,331.780
2025-09-03T20:47:26+02:00,4.13,50140,79.48,17618,71.72,322.820
2025-09-03T20:47:28+02:00,4.31,50123,79.46,17618,71.72,331.560
2025-09-03T20:47:30+02:00,4.16,50078,79.38,17618,71.72,331.670
2025-09-03T20:47:32+02:00,3.94,50078,79.38,17618,71.72,112.930
2025-09-03T20:47:34+02:00,4.16,50163,79.52,17618,71.72,330.280
2025-09-03T20:47:36+02:00,4.16,50129,79.47,17618,71.72,330.840
2025-09-03T20:47:38+02:00,3.89,50118,79.45,17618,71.72,298.400
2025-09-03T20:47:40+02:00,4.28,50164,79.52,17618,71.72,331.180
2025-09-03T20:47:42+02:00,3.04,50199,79.58,17618,71.72,209.260
2025-09-03T20:47:44+02:00,3.75,50147,79.49,17618,71.72,231.110
2025-09-03T20:47:46+02:00,4.12,50145,79.49,17618,71.72,330.620
2025-09-03T20:47:48+02:00,4.10,50116,79.44,17618,71.72,331.840
2025-09-03T20:47:51+02:00,4.10,50079,79.39,17618,71.72,336.300
2025-09-03T20:47:53+02:00,4.31,50129,79.47,17618,71.72,330.900
2025-09-03T20:47:55+02:00,4.22,50173,79.53,17618,71.72,331.390
2025-09-03T20:47:57+02:00,4.16,50138,79.48,17618,71.72,113.000
2025-09-03T20:47:59+02:00,4.10,50119,79.45,17618,71.72,330.510
2025-09-03T20:48:01+02:00,4.10,50192,79.57,17618,71.72,331.570
2025-09-03T20:48:03+02:00,4.22,50254,79.66,17618,71.72,331.320
2025-09-03T20:48:05+02:00,4.16,50254,79.66,17618,71.72,331.940
2025-09-03T20:48:07+02:00,4.04,50175,79.54,17618,71.72,332.710
2025-09-03T20:48:09+02:00,4.23,50150,79.50,17618,71.72,332.510
2025-09-03T20:48:11+02:00,4.28,50130,79.47,17618,71.72,332.790
2025-09-03T20:48:13+02:00,4.59,50177,79.54,17618,71.72,334.090
2025-09-03T20:48:15+02:00,4.07,50221,79.61,17618,71.72,112.810
2025-09-03T20:48:17+02:00,4.13,50200,79.58,17618,71.72,331.640
2025-09-03T20:48:19+02:00,4.16,50200,79.58,17618,71.72,332.990
2025-09-03T20:48:21+02:00,4.26,50201,79.58,17618,71.72,332.580
2025-09-03T20:48:24+02:00,4.25,50190,79.56,17618,71.72,332.610
2025-09-03T20:48:26+02:00,4.14,50138,79.48,17618,71.72,333.900
2025-09-03T20:48:28+02:00,4.00,50115,79.44,17618,71.72,113.520
2025-09-03T20:48:30+02:00,4.10,50126,79.46,17618,71.72,333.000
2025-09-03T20:48:32+02:00,4.31,50049,79.34,17618,71.72,333.140
2025-09-03T20:48:34+02:00,4.40,50111,79.44,17618,71.72,332.720
2025-09-03T20:48:36+02:00,3.01,50150,79.50,17618,71.72,196.630
2025-09-03T20:48:38+02:00,4.15,50166,79.52,17618,71.72,307.810
2025-09-03T20:48:40+02:00,4.71,50246,79.65,17618,71.72,331.860
2025-09-03T20:48:42+02:00,3.54,50151,79.50,17618,71.72,206.530
2025-09-03T20:48:44+02:00,4.25,50113,79.44,17618,71.72,295.980
2025-09-03T20:48:46+02:00,5.19,50153,79.50,17618,71.72,331.120
2025-09-03T20:48:48+02:00,4.33,50098,79.42,17618,71.72,332.260
2025-09-03T20:48:50+02:00,4.16,50141,79.48,17618,71.72,332.430
2025-09-03T20:48:52+02:00,3.78,50159,79.51,17618,71.72,111.980
2025-09-03T20:48:55+02:00,4.28,50114,79.44,17618,71.72,331.340
2025-09-03T20:48:57+02:00,4.37,50200,79.58,17618,71.72,331.320
2025-09-03T20:48:59+02:00,4.23,50181,79.55,17618,71.72,331.600
2025-09-03T20:49:01+02:00,4.41,50139,79.48,17618,71.72,332.630
2025-09-03T20:49:03+02:00,3.26,50245,79.65,17618,71.72,222.650
2025-09-03T20:49:05+02:00,4.18,50231,79.63,17618,71.72,301.680
2025-09-03T20:49:07+02:00,4.50,50177,79.54,17618,71.72,332.020
2025-09-03T20:49:09+02:00,4.38,50178,79.54,17618,71.72,331.990
2025-09-03T20:49:11+02:00,4.16,50170,79.53,17618,71.72,120.080
2025-09-03T20:49:13+02:00,3.95,50223,79.61,17618,71.72,332.100
2025-09-03T20:49:15+02:00,4.10,50238,79.64,17618,71.72,332.790
2025-09-03T20:49:17+02:00,4.06,50231,79.63,17618,71.72,298.950
2025-09-03T20:49:19+02:00,5.07,50190,79.56,17618,71.72,330.620
2025-09-03T20:49:21+02:00,4.43,50142,79.49,17618,71.72,332.980
2025-09-03T20:49:23+02:00,4.25,50166,79.52,17618,71.72,332.760
2025-09-03T20:49:26+02:00,4.13,50159,79.51,17618,71.72,333.430
2025-09-03T20:49:28+02:00,4.26,50141,79.48,17618,71.72,334.790
2025-09-03T20:49:30+02:00,4.38,50176,79.54,17618,71.72,334.010
2025-09-03T20:49:32+02:00,4.40,50180,79.55,17618,71.72,334.340
2025-09-03T20:49:34+02:00,4.31,50171,79.53,17618,71.72,334.420
2025-09-03T20:49:36+02:00,3.07,50179,79.54,17618,71.72,123.860
2025-09-03T20:49:38+02:00,4.31,50109,79.43,17618,71.72,330.520
2025-09-03T20:49:40+02:00,4.34,50197,79.57,17618,71.72,333.460
2025-09-03T20:49:42+02:00,4.07,50206,79.59,17618,71.72,334.220
2025-09-03T20:49:44+02:00,3.04,50200,79.58,17618,71.72,273.520
2025-09-03T20:49:46+02:00,4.21,50158,79.51,17618,71.72,334.550
2025-09-03T20:49:48+02:00,4.16,50166,79.52,17618,71.72,334.800
2025-09-03T20:49:50+02:00,4.22,50182,79.55,17618,71.72,335.100
2025-09-03T20:49:52+02:00,3.79,50216,79.60,17618,71.72,324.480
2025-09-03T20:49:54+02:00,4.16,50144,79.49,17618,71.72,335.360
2025-09-03T20:49:57+02:00,4.19,50117,79.45,17618,71.72,334.810
2025-09-03T20:49:59+02:00,4.32,50078,79.38,17618,71.72,334.780
2025-09-03T20:50:01+02:00,4.25,50104,79.43,17618,71.72,335.190
2025-09-03T20:50:03+02:00,4.32,50081,79.39,17618,71.72,335.710
2025-09-03T20:50:05+02:00,4.62,50026,79.30,17618,71.72,335.350
2025-09-03T20:50:07+02:00,3.47,50054,79.35,17618,71.72,270.590
2025-09-03T20:50:09+02:00,4.35,50182,79.55,17618,71.72,335.670
2025-09-03T20:50:11+02:00,4.32,50164,79.52,17618,71.72,335.650
2025-09-03T20:50:13+02:00,4.20,50169,79.53,17618,71.72,336.080
2025-09-03T20:50:15+02:00,4.50,50128,79.46,17618,71.72,336.050
2025-09-03T20:50:17+02:00,4.44,50158,79.51,17618,71.72,336.550
2025-09-03T20:50:19+02:00,4.32,50133,79.47,17618,71.72,114.170
2025-09-03T20:50:21+02:00,4.53,50151,79.50,17618,71.72,334.090
2025-09-03T20:50:23+02:00,4.44,50168,79.53,17618,71.72,334.670
2025-09-03T20:50:25+02:00,4.49,50178,79.54,17618,71.72,335.650
2025-09-03T20:50:27+02:00,4.53,50137,79.48,17618,71.72,336.160
2025-09-03T20:50:30+02:00,4.25,50176,79.54,17618,71.72,310.850
2025-09-03T20:50:32+02:00,4.47,50066,79.37,17618,71.72,336.620
2025-09-03T20:50:34+02:00,4.32,50130,79.47,17618,71.72,336.550
2025-09-03T20:50:36+02:00,3.13,50128,79.46,17618,71.72,113.540
2025-09-03T20:50:38+02:00,4.23,50150,79.50,17618,71.72,314.310
2025-09-03T20:50:40+02:00,4.41,50042,79.33,17618,71.72,335.520
2025-09-03T20:50:42+02:00,4.41,50088,79.40,17618,71.72,335.510
2025-09-03T20:50:44+02:00,4.50,50169,79.53,17618,71.72,335.860
2025-09-03T20:50:46+02:00,4.41,50210,79.59,17618,71.72,336.650
2025-09-03T20:50:48+02:00,4.21,50174,79.54,17618,71.72,115.180
2025-09-03T20:50:50+02:00,4.59,50149,79.50,17618,71.72,334.530
2025-09-03T20:50:52+02:00,4.56,50152,79.50,17618,71.72,335.250
2025-09-03T20:50:54+02:00,4.50,50203,79.58,17618,71.72,335.970
2025-09-03T20:50:56+02:00,5.32,50134,79.47,17618,71.72,334.060
2025-09-03T20:50:58+02:00,4.54,50198,79.57,17618,71.72,335.680
2025-09-03T20:51:00+02:00,3.91,50130,79.47,17618,71.72,114.030
2025-09-03T20:51:03+02:00,4.50,50122,79.45,17618,71.72,327.940
2025-09-03T20:51:05+02:00,4.63,50188,79.56,17618,71.72,335.000
2025-09-03T20:51:07+02:00,4.32,50094,79.41,17618,71.72,336.050
2025-09-03T20:51:09+02:00,4.01,50124,79.46,17618,71.72,114.370
2025-09-03T20:51:11+02:00,4.22,50137,79.48,17618,71.72,333.930
2025-09-03T20:51:13+02:00,4.16,50181,79.55,17618,71.72,335.310
2025-09-03T20:51:15+02:00,4.16,50121,79.45,17618,71.72,293.470
2025-09-03T20:51:17+02:00,3.68,50062,79.36,17618,71.72,290.180
2025-09-03T20:51:19+02:00,4.37,50076,79.38,17618,71.72,334.320
2025-09-03T20:51:21+02:00,4.47,50128,79.46,17618,71.72,334.480
2025-09-03T20:51:23+02:00,2.47,50195,79.57,17618,71.72,112.540
2025-09-03T20:51:25+02:00,4.12,50185,79.55,17618,71.72,310.770
2025-09-03T20:51:27+02:00,4.34,50223,79.61,17618,71.72,334.380
2025-09-03T20:51:29+02:00,5.19,50201,79.58,17618,71.72,334.440
2025-09-03T20:51:31+02:00,4.25,50160,79.51,17618,71.72,334.510
2025-09-03T20:51:34+02:00,3.98,50071,79.37,17618,71.72,115.120
2025-09-03T20:51:36+02:00,4.26,50052,79.34,17618,71.72,333.990
2025-09-03T20:51:38+02:00,4.20,50089,79.40,17618,71.72,335.300
2025-09-03T20:51:40+02:00,4.65,50146,79.49,17618,71.72,335.670
2025-09-03T20:51:42+02:00,4.35,50178,79.54,17618,71.72,339.930
2025-09-03T20:51:44+02:00,4.59,50143,79.49,17618,71.72,335.520
2025-09-03T20:51:46+02:00,4.59,50150,79.50,17618,71.72,335.930
2025-09-03T20:51:48+02:00,3.97,50170,79.53,17618,71.72,283.220
2025-09-03T20:51:50+02:00,4.44,50140,79.48,17618,71.72,336.320
2025-09-03T20:51:52+02:00,4.63,50164,79.52,17618,71.72,336.360
2025-09-03T20:51:54+02:00,4.62,50187,79.56,17618,71.72,335.610
2025-09-03T20:51:56+02:00,4.47,50148,79.50,17618,71.72,336.590
2025-09-03T20:51:58+02:00,4.00,50126,79.46,17618,71.72,264.640
2025-09-03T20:52:00+02:00,4.59,50078,79.38,17618,71.72,335.860
2025-09-03T20:52:02+02:00,4.98,50164,79.52,17618,71.72,336.270
2025-09-03T20:52:05+02:00,4.50,50133,79.47,17618,71.72,336.600
