timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T10:28:59+02:00,3.72,50382,79.87,8134,33.11,274.760
2025-09-04T10:29:01+02:00,3.31,50438,79.95,8134,33.11,198.470
2025-09-04T10:29:03+02:00,2.66,50406,79.90,8134,33.11,184.400
2025-09-04T10:29:06+02:00,2.78,50352,79.82,8134,33.11,146.850
2025-09-04T10:29:08+02:00,3.88,50321,79.77,8134,33.11,289.920
2025-09-04T10:29:10+02:00,3.16,50332,79.79,8134,33.11,243.340
2025-09-04T10:29:12+02:00,3.59,50302,79.74,8134,33.11,106.490
2025-09-04T10:29:14+02:00,3.76,50416,79.92,8134,33.11,291.430
2025-09-04T10:29:16+02:00,3.09,50372,79.85,8134,33.11,248.360
2025-09-04T10:29:18+02:00,3.62,50385,79.87,8134,33.11,106.240
2025-09-04T10:29:20+02:00,3.78,50474,80.01,8134,33.11,292.250
2025-09-04T10:29:22+02:00,3.69,50524,80.09,8134,33.11,107.100
2025-09-04T10:29:24+02:00,4.04,50506,80.06,8134,33.11,291.930
2025-09-04T10:29:26+02:00,3.81,50444,79.96,8134,33.11,144.430
2025-09-04T10:29:28+02:00,2.72,50401,79.90,8134,33.11,173.680
2025-09-04T10:29:30+02:00,4.06,50468,80.00,8134,33.11,259.870
2025-09-04T10:29:32+02:00,3.81,50396,79.89,8134,33.11,127.930
2025-09-04T10:29:34+02:00,3.25,50359,79.83,8134,33.11,168.850
2025-09-04T10:29:36+02:00,3.38,50363,79.84,8134,33.11,247.810
2025-09-04T10:29:38+02:00,4.22,50351,79.82,8134,33.11,106.100
2025-09-04T10:29:41+02:00,4.04,50414,79.92,8134,33.11,264.520
2025-09-04T10:29:43+02:00,4.25,50447,79.97,8134,33.11,290.970
2025-09-04T10:29:45+02:00,4.28,50386,79.87,8134,33.11,293.040
2025-09-04T10:29:47+02:00,4.09,50367,79.84,8134,33.11,107.040
2025-09-04T10:29:49+02:00,3.03,50414,79.92,8134,33.11,219.390
2025-09-04T10:29:51+02:00,3.10,50420,79.93,8134,33.11,232.080
2025-09-04T10:29:53+02:00,2.28,50437,79.95,8134,33.11,154.710
2025-09-04T10:29:55+02:00,4.06,50433,79.95,8134,33.11,263.590
2025-09-04T10:29:57+02:00,3.87,50486,80.03,8134,33.11,264.150
2025-09-04T10:29:59+02:00,3.72,50457,79.99,8134,33.11,105.590
2025-09-04T10:30:01+02:00,3.84,50450,79.97,8134,33.11,290.550
2025-09-04T10:30:03+02:00,3.94,50446,79.97,8134,33.11,292.660
2025-09-04T10:30:05+02:00,4.03,50488,80.03,8134,33.11,263.150
2025-09-04T10:30:07+02:00,4.26,50475,80.01,8134,33.11,292.990
2025-09-04T10:30:09+02:00,2.82,50433,79.95,8134,33.11,165.860
2025-09-04T10:30:11+02:00,4.35,50427,79.94,8134,33.11,277.220
2025-09-04T10:30:14+02:00,4.38,50424,79.93,8134,33.11,293.530
2025-09-04T10:30:16+02:00,3.79,50426,79.94,8134,33.11,148.880
2025-09-04T10:30:18+02:00,3.76,50331,79.79,8134,33.11,264.490
2025-09-04T10:30:20+02:00,3.32,50329,79.78,8134,33.11,153.530
2025-09-04T10:30:22+02:00,4.12,50381,79.86,8134,33.11,106.580
2025-09-04T10:30:24+02:00,3.19,50409,79.91,8134,33.11,124.040
2025-09-04T10:30:26+02:00,3.82,50398,79.89,8134,33.11,269.020
2025-09-04T10:30:28+02:00,3.95,50375,79.86,8134,33.11,209.400
2025-09-04T10:30:30+02:00,3.12,50343,79.80,8134,33.11,123.700
2025-09-04T10:30:32+02:00,3.94,50358,79.83,8134,33.11,289.840
2025-09-04T10:30:34+02:00,2.44,50375,79.86,8134,33.11,167.880
2025-09-04T10:30:36+02:00,3.70,50394,79.89,8134,33.11,271.140
2025-09-04T10:30:38+02:00,3.10,50413,79.92,8134,33.11,139.240
2025-09-04T10:30:40+02:00,3.94,50447,79.97,8134,33.11,290.440
2025-09-04T10:30:42+02:00,3.10,50424,79.93,8134,33.11,185.260
2025-09-04T10:30:44+02:00,3.54,50384,79.87,8134,33.11,112.490
2025-09-04T10:30:47+02:00,4.29,50376,79.86,8134,33.11,291.870
2025-09-04T10:30:49+02:00,4.00,50411,79.91,8134,33.11,106.700
2025-09-04T10:30:51+02:00,3.20,50337,79.79,8134,33.11,224.380
2025-09-04T10:30:53+02:00,4.16,50379,79.86,8134,33.11,275.430
2025-09-04T10:30:55+02:00,4.10,50327,79.78,8134,33.11,106.820
2025-09-04T10:30:57+02:00,2.91,50399,79.89,8134,33.11,159.430
2025-09-04T10:30:59+02:00,3.16,50441,79.96,8134,33.11,140.680
2025-09-04T10:31:01+02:00,3.25,50405,79.90,8134,33.11,150.790
2025-09-04T10:31:03+02:00,4.32,50393,79.88,8134,33.11,138.950
2025-09-04T10:31:05+02:00,3.56,50366,79.84,8134,33.11,144.770
2025-09-04T10:31:07+02:00,4.65,50362,79.83,8134,33.11,288.210
2025-09-04T10:31:09+02:00,3.94,50337,79.79,8134,33.11,254.150
2025-09-04T10:31:11+02:00,4.69,50352,79.82,8134,33.11,106.070
2025-09-04T10:31:13+02:00,4.54,50378,79.86,8134,33.11,288.570
2025-09-04T10:31:15+02:00,3.94,50367,79.84,8134,33.11,131.830
2025-09-04T10:31:17+02:00,4.19,50342,79.80,8134,33.11,104.490
2025-09-04T10:31:20+02:00,3.97,50306,79.75,8134,33.11,113.830
2025-09-04T10:31:22+02:00,3.13,50344,79.81,8134,33.11,190.730
2025-09-04T10:31:24+02:00,3.01,50389,79.88,8134,33.11,167.830
2025-09-04T10:31:26+02:00,3.19,50396,79.89,8134,33.11,200.760
2025-09-04T10:31:28+02:00,4.11,50332,79.79,8134,33.11,215.780
2025-09-04T10:31:30+02:00,4.10,50347,79.81,8134,33.11,246.230
2025-09-04T10:31:32+02:00,4.13,50365,79.84,8134,33.11,158.350
2025-09-04T10:31:34+02:00,4.63,50362,79.83,8134,33.11,266.690
2025-09-04T10:31:36+02:00,4.23,50488,80.03,8134,33.11,222.830
2025-09-04T10:31:38+02:00,4.31,50426,79.94,8134,33.11,290.390
2025-09-04T10:31:40+02:00,3.19,50406,79.90,8134,33.11,186.270
2025-09-04T10:31:42+02:00,3.28,50424,79.93,8134,33.11,229.690
2025-09-04T10:31:44+02:00,2.85,50422,79.93,8134,33.11,165.530
2025-09-04T10:31:46+02:00,3.32,50385,79.87,8134,33.11,151.460
2025-09-04T10:31:48+02:00,3.69,50417,79.92,8134,33.11,103.620
2025-09-04T10:31:51+02:00,4.13,50373,79.85,8134,33.11,288.220
2025-09-04T10:31:53+02:00,4.41,50428,79.94,8134,33.11,291.320
2025-09-04T10:31:55+02:00,3.54,50361,79.83,8134,33.11,173.070
2025-09-04T10:31:57+02:00,4.12,50348,79.81,8134,33.11,106.280
2025-09-04T10:31:59+02:00,4.19,50445,79.97,8134,33.11,290.200
2025-09-04T10:32:01+02:00,3.35,50446,79.97,8134,33.11,133.730
2025-09-04T10:32:03+02:00,4.16,50459,79.99,8134,33.11,289.600
2025-09-04T10:32:05+02:00,4.15,50480,80.02,8134,33.11,279.450
2025-09-04T10:32:07+02:00,3.98,50450,79.97,8134,33.11,290.100
2025-09-04T10:32:09+02:00,4.09,50385,79.87,8134,33.11,291.300
2025-09-04T10:32:11+02:00,3.04,50404,79.90,8134,33.11,242.710
2025-09-04T10:32:13+02:00,2.85,50389,79.88,8134,33.11,220.710
2025-09-04T10:32:15+02:00,4.00,50438,79.95,8134,33.11,291.540
2025-09-04T10:32:17+02:00,3.38,50360,79.83,8134,33.11,249.480
2025-09-04T10:32:19+02:00,3.22,50343,79.80,8134,33.11,247.010
2025-09-04T10:32:21+02:00,3.19,50367,79.84,8134,33.11,252.100
2025-09-04T10:32:24+02:00,3.91,50384,79.87,8134,33.11,181.600
2025-09-04T10:32:26+02:00,3.13,50334,79.79,8134,33.11,246.840
2025-09-04T10:32:28+02:00,3.04,50323,79.77,8134,33.11,237.720
2025-09-04T10:32:30+02:00,3.47,50386,79.87,8134,33.11,254.790
2025-09-04T10:32:32+02:00,3.47,50375,79.86,8134,33.11,153.870
2025-09-04T10:32:34+02:00,3.25,50414,79.92,8134,33.11,248.290
2025-09-04T10:32:36+02:00,3.97,50453,79.98,8134,33.11,134.820
2025-09-04T10:32:38+02:00,2.85,50465,80.00,8134,33.11,168.920
2025-09-04T10:32:40+02:00,4.03,50410,79.91,8134,33.11,292.150
2025-09-04T10:32:42+02:00,2.10,50431,79.94,8134,33.11,194.030
2025-09-04T10:32:44+02:00,4.02,50379,79.86,8134,33.11,292.040
2025-09-04T10:32:46+02:00,3.88,50391,79.88,8134,33.11,293.560
2025-09-04T10:32:48+02:00,3.57,50388,79.88,8134,33.11,250.970
2025-09-04T10:32:50+02:00,3.69,50404,79.90,8134,33.11,265.970
2025-09-04T10:32:52+02:00,3.91,50337,79.79,8134,33.11,293.550
2025-09-04T10:32:55+02:00,3.81,50358,79.83,8134,33.11,294.910
2025-09-04T10:32:57+02:00,3.69,50407,79.91,8134,33.11,109.470
2025-09-04T10:32:59+02:00,4.06,50400,79.89,8134,33.11,293.460
2025-09-04T10:33:01+02:00,3.88,50354,79.82,8134,33.11,108.950
2025-09-04T10:33:03+02:00,3.54,50415,79.92,8134,33.11,259.820
2025-09-04T10:33:05+02:00,2.97,50424,79.93,8134,33.11,157.930
2025-09-04T10:33:07+02:00,3.59,50350,79.82,8134,33.11,259.960
2025-09-04T10:33:09+02:00,2.94,50457,79.99,8134,33.11,181.390
2025-09-04T10:33:11+02:00,3.16,50421,79.93,8134,33.11,138.900
2025-09-04T10:33:13+02:00,4.66,50402,79.90,8134,33.11,292.070
2025-09-04T10:33:15+02:00,3.47,50371,79.85,8134,33.11,125.940
2025-09-04T10:33:17+02:00,4.09,50424,79.93,8134,33.11,106.450
2025-09-04T10:33:19+02:00,3.94,50380,79.86,8134,33.11,291.050
2025-09-04T10:33:21+02:00,4.00,50435,79.95,8134,33.11,293.120
2025-09-04T10:33:23+02:00,3.01,50454,79.98,8134,33.11,124.770
2025-09-04T10:33:25+02:00,4.07,50423,79.93,8134,33.11,291.830
2025-09-04T10:33:27+02:00,3.94,50408,79.91,8134,33.11,293.430
2025-09-04T10:33:30+02:00,4.15,50365,79.84,8134,33.11,292.830
2025-09-04T10:33:32+02:00,4.15,50376,79.86,8134,33.11,293.420
2025-09-04T10:33:34+02:00,2.63,50389,79.88,8134,33.11,156.630
2025-09-04T10:33:36+02:00,3.63,50448,79.97,8134,33.11,107.050
2025-09-04T10:33:38+02:00,3.61,50370,79.85,8134,33.11,196.520
2025-09-04T10:33:40+02:00,3.23,50444,79.96,8134,33.11,136.640
2025-09-04T10:33:42+02:00,3.72,50454,79.98,8134,33.11,141.320
2025-09-04T10:33:44+02:00,3.07,50472,80.01,8134,33.11,121.690
2025-09-04T10:33:46+02:00,5.07,50435,79.95,8134,33.11,289.150
