timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-25T06:51:48+02:00,3.34,4650,7.37,17916,72.94,338.700
2025-09-25T06:51:50+02:00,2.50,4640,7.36,17916,72.94,251.740
2025-09-25T06:51:52+02:00,3.22,4637,7.35,17916,72.94,336.700
2025-09-25T06:51:54+02:00,3.28,4642,7.36,17916,72.94,337.180
2025-09-25T06:51:56+02:00,2.56,4626,7.33,17916,72.94,256.480
2025-09-25T06:51:58+02:00,3.28,4624,7.33,17916,72.94,336.300
2025-09-25T06:52:00+02:00,3.31,4616,7.32,17916,72.94,337.630
2025-09-25T06:52:02+02:00,3.25,4611,7.31,17916,72.94,337.690
2025-09-25T06:52:04+02:00,2.44,4629,7.34,17916,72.94,263.060
2025-09-25T06:52:06+02:00,3.31,4634,7.35,17916,72.94,336.950
2025-09-25T06:52:08+02:00,3.25,4640,7.36,17916,72.94,337.210
2025-09-25T06:52:10+02:00,3.44,4635,7.35,17916,72.94,337.810
2025-09-25T06:52:12+02:00,3.22,4648,7.37,17916,72.94,337.920
2025-09-25T06:52:14+02:00,3.28,4642,7.36,17916,72.94,339.180
2025-09-25T06:52:17+02:00,2.31,4627,7.33,17916,72.94,244.610
2025-09-25T06:52:19+02:00,3.25,4637,7.35,17916,72.94,338.110
2025-09-25T06:52:21+02:00,3.19,4624,7.33,17916,72.94,339.260
2025-09-25T06:52:23+02:00,3.34,4628,7.34,17916,72.94,339.280
2025-09-25T06:52:25+02:00,3.22,4623,7.33,17916,72.94,340.270
2025-09-25T06:52:27+02:00,2.78,4603,7.30,17916,72.94,274.820
2025-09-25T06:52:29+02:00,3.44,4615,7.32,17916,72.94,338.330
2025-09-25T06:52:31+02:00,2.22,4619,7.32,17916,72.94,251.840
2025-09-25T06:52:33+02:00,3.25,4632,7.34,17916,72.94,337.620
2025-09-25T06:52:35+02:00,3.22,4632,7.34,17916,72.94,338.550
2025-09-25T06:52:37+02:00,3.28,4619,7.32,17916,72.94,324.780
2025-09-25T06:52:39+02:00,3.31,4622,7.33,17916,72.94,337.450
2025-09-25T06:52:41+02:00,3.31,4634,7.35,17916,72.94,337.880
2025-09-25T06:52:43+02:00,2.35,4634,7.35,17916,72.94,280.160
2025-09-25T06:52:45+02:00,3.31,4636,7.35,17916,72.94,337.600
2025-09-25T06:52:47+02:00,3.34,4636,7.35,17916,72.94,337.370
2025-09-25T06:52:49+02:00,3.19,4635,7.35,17916,72.94,338.650
2025-09-25T06:52:52+02:00,3.16,4627,7.33,17916,72.94,339.040
2025-09-25T06:52:54+02:00,3.31,4638,7.35,17916,72.94,337.350
2025-09-25T06:52:56+02:00,2.75,4663,7.39,17916,72.94,290.860
2025-09-25T06:52:58+02:00,3.25,4667,7.40,17916,72.94,337.110
2025-09-25T06:53:00+02:00,3.40,4653,7.38,17916,72.94,338.670
2025-09-25T06:53:02+02:00,3.25,4650,7.37,17916,72.94,339.080
2025-09-25T06:53:04+02:00,3.25,4654,7.38,17916,72.94,339.930
2025-09-25T06:53:06+02:00,1.53,4644,7.36,17916,72.94,210.630
2025-09-25T06:53:08+02:00,3.31,4621,7.33,17916,72.94,339.810
2025-09-25T06:53:10+02:00,3.28,4622,7.33,17916,72.94,340.580
2025-09-25T06:53:12+02:00,3.28,4617,7.32,17916,72.94,337.100
2025-09-25T06:53:14+02:00,3.28,4622,7.33,17916,72.94,339.340
2025-09-25T06:53:16+02:00,3.19,4621,7.33,17916,72.94,352.250
2025-09-25T06:53:18+02:00,3.22,4610,7.31,17916,72.94,340.430
2025-09-25T06:53:20+02:00,3.41,4607,7.30,17916,72.94,341.540
2025-09-25T06:53:22+02:00,3.22,4623,7.33,17916,72.94,342.170
2025-09-25T06:53:24+02:00,3.28,4624,7.33,17916,72.94,342.060
2025-09-25T06:53:27+02:00,3.25,4621,7.33,17916,72.94,342.770
2025-09-25T06:53:29+02:00,1.47,4637,7.35,17916,72.94,217.040
2025-09-25T06:53:31+02:00,3.28,4650,7.37,17916,72.94,341.400
2025-09-25T06:53:33+02:00,3.35,4650,7.37,17916,72.94,342.780
2025-09-25T06:53:35+02:00,3.22,4659,7.39,17916,72.94,343.580
2025-09-25T06:53:37+02:00,3.19,4670,7.40,17916,72.94,343.610
2025-09-25T06:53:39+02:00,3.31,4655,7.38,17916,72.94,344.000
2025-09-25T06:53:41+02:00,1.88,4653,7.38,17916,72.94,231.580
2025-09-25T06:53:43+02:00,3.25,4643,7.36,17916,72.94,340.270
2025-09-25T06:53:45+02:00,3.00,4648,7.37,17916,72.94,291.750
2025-09-25T06:53:47+02:00,3.28,4622,7.33,17916,72.94,340.270
2025-09-25T06:53:49+02:00,3.31,4610,7.31,17916,72.94,341.790
2025-09-25T06:53:51+02:00,3.25,4597,7.29,17916,72.94,341.890
2025-09-25T06:53:53+02:00,3.22,4601,7.29,17916,72.94,339.360
2025-09-25T06:53:55+02:00,3.31,4612,7.31,17916,72.94,341.670
2025-09-25T06:53:57+02:00,2.50,4634,7.35,17916,72.94,273.130
2025-09-25T06:53:59+02:00,3.28,4638,7.35,17916,72.94,341.360
2025-09-25T06:54:01+02:00,3.28,4630,7.34,17916,72.94,343.420
2025-09-25T06:54:04+02:00,3.34,4622,7.33,17916,72.94,343.240
2025-09-25T06:54:06+02:00,3.28,4622,7.33,17916,72.94,344.670
2025-09-25T06:54:08+02:00,3.34,4612,7.31,17916,72.94,344.280
2025-09-25T06:54:10+02:00,3.41,4623,7.33,17916,72.94,344.070
2025-09-25T06:54:12+02:00,3.37,4627,7.33,17916,72.94,344.880
2025-09-25T06:54:14+02:00,3.22,4627,7.33,17916,72.94,345.300
2025-09-25T06:54:16+02:00,2.53,4632,7.34,17916,72.94,276.560
2025-09-25T06:54:18+02:00,3.34,4643,7.36,17916,72.94,344.380
2025-09-25T06:54:20+02:00,3.25,4657,7.38,17916,72.94,344.920
2025-09-25T06:54:22+02:00,2.56,4657,7.38,17916,72.94,281.580
2025-09-25T06:54:24+02:00,3.22,4653,7.38,17916,72.94,343.630
2025-09-25T06:54:26+02:00,3.28,4644,7.36,17916,72.94,343.980
2025-09-25T06:54:28+02:00,3.22,4637,7.35,17916,72.94,344.750
2025-09-25T06:54:30+02:00,2.75,4643,7.36,17916,72.94,305.020
2025-09-25T06:54:32+02:00,3.38,4640,7.36,17916,72.94,344.120
2025-09-25T06:54:34+02:00,3.37,4659,7.39,17916,72.94,345.180
2025-09-25T06:54:36+02:00,3.22,4658,7.38,17916,72.94,344.970
2025-09-25T06:54:39+02:00,3.28,4662,7.39,17916,72.94,345.170
2025-09-25T06:54:41+02:00,1.69,4656,7.38,17916,72.94,230.180
2025-09-25T06:54:43+02:00,3.19,4650,7.37,17916,72.94,342.890
2025-09-25T06:54:45+02:00,2.15,4653,7.38,17916,72.94,241.360
2025-09-25T06:54:47+02:00,3.38,4674,7.41,17916,72.94,342.370
2025-09-25T06:54:49+02:00,3.34,4679,7.42,17916,72.94,344.080
2025-09-25T06:54:51+02:00,2.35,4658,7.38,17916,72.94,266.150
2025-09-25T06:54:53+02:00,3.31,4672,7.41,17916,72.94,343.080
2025-09-25T06:54:55+02:00,3.31,4664,7.39,17916,72.94,344.610
2025-09-25T06:54:57+02:00,2.53,4657,7.38,17916,72.94,269.330
2025-09-25T06:54:59+02:00,3.22,4661,7.39,17916,72.94,343.150
2025-09-25T06:55:01+02:00,3.16,4677,7.41,17916,72.94,335.380
2025-09-25T06:55:03+02:00,3.25,4675,7.41,17916,72.94,343.450
2025-09-25T06:55:05+02:00,3.34,4651,7.37,17916,72.94,344.510
2025-09-25T06:55:07+02:00,2.40,4656,7.38,17916,72.94,254.840
2025-09-25T06:55:10+02:00,3.19,4652,7.37,17916,72.94,342.070
2025-09-25T06:55:12+02:00,3.40,4644,7.36,17916,72.94,343.500
2025-09-25T06:55:14+02:00,3.28,4628,7.34,17916,72.94,344.740
2025-09-25T06:55:16+02:00,3.28,4623,7.33,17916,72.94,344.630
2025-09-25T06:55:18+02:00,2.50,4628,7.34,17916,72.94,276.980
2025-09-25T06:55:20+02:00,3.19,4615,7.32,17916,72.94,344.650
2025-09-25T06:55:22+02:00,3.34,4620,7.32,17916,72.94,345.520
2025-09-25T06:55:24+02:00,2.69,4622,7.33,17916,72.94,287.830
2025-09-25T06:55:26+02:00,3.28,4635,7.35,17916,72.94,344.090
2025-09-25T06:55:28+02:00,3.25,4618,7.32,17916,72.94,345.480
2025-09-25T06:55:30+02:00,1.56,4626,7.33,17916,72.94,207.240
2025-09-25T06:55:32+02:00,3.28,4629,7.34,17916,72.94,345.140
2025-09-25T06:55:34+02:00,3.28,4629,7.34,17916,72.94,346.000
2025-09-25T06:55:36+02:00,3.31,4627,7.33,17916,72.94,346.120
2025-09-25T06:55:38+02:00,3.22,4646,7.36,17916,72.94,346.500
2025-09-25T06:55:40+02:00,2.03,4635,7.35,17916,72.94,252.370
2025-09-25T06:55:43+02:00,3.32,4621,7.33,17916,72.94,343.810
2025-09-25T06:55:45+02:00,3.31,4629,7.34,17916,72.94,345.300
2025-09-25T06:55:47+02:00,3.25,4640,7.36,17916,72.94,345.730
2025-09-25T06:55:49+02:00,3.41,4646,7.36,17916,72.94,344.090
2025-09-25T06:55:51+02:00,3.31,4644,7.36,17916,72.94,344.950
2025-09-25T06:55:53+02:00,3.19,4664,7.39,17916,72.94,345.530
2025-09-25T06:55:55+02:00,3.28,4663,7.39,17916,72.94,345.900
2025-09-25T06:55:57+02:00,3.31,4666,7.40,17916,72.94,346.520
2025-09-25T06:55:59+02:00,2.35,4654,7.38,17916,72.94,287.710
2025-09-25T06:56:01+02:00,3.28,4651,7.37,17916,72.94,345.260
2025-09-25T06:56:03+02:00,3.25,4641,7.36,17916,72.94,346.710
2025-09-25T06:56:05+02:00,3.25,4629,7.34,17916,72.94,347.160
2025-09-25T06:56:07+02:00,3.22,4624,7.33,17916,72.94,347.440
2025-09-25T06:56:09+02:00,3.31,4601,7.29,17916,72.94,348.330
2025-09-25T06:56:11+02:00,3.19,4606,7.30,17916,72.94,347.990
2025-09-25T06:56:13+02:00,3.16,4616,7.32,17916,72.94,322.400
2025-09-25T06:56:15+02:00,3.41,4636,7.35,17916,72.94,346.980
2025-09-25T06:56:17+02:00,3.22,4631,7.34,17916,72.94,347.540
2025-09-25T06:56:19+02:00,3.28,4618,7.32,17918,72.94,345.950
2025-09-25T06:56:22+02:00,3.34,4623,7.33,17918,72.94,346.550
2025-09-25T06:56:24+02:00,2.03,4619,7.32,17918,72.94,239.440
2025-09-25T06:56:26+02:00,3.25,4625,7.33,17918,72.94,346.790
2025-09-25T06:56:28+02:00,3.31,4621,7.33,17918,72.94,347.000
2025-09-25T06:56:30+02:00,3.28,4633,7.34,17918,72.94,347.520
2025-09-25T06:56:32+02:00,2.88,4629,7.34,17918,72.94,318.450
2025-09-25T06:56:34+02:00,3.28,4623,7.33,17918,72.94,347.470
2025-09-25T06:56:36+02:00,3.25,4641,7.36,17918,72.94,347.710
2025-09-25T06:56:38+02:00,1.66,4632,7.34,17918,72.94,209.290
2025-09-25T06:56:40+02:00,3.19,4641,7.36,17918,72.94,346.380
2025-09-25T06:56:42+02:00,3.28,4648,7.37,17918,72.94,347.850
2025-09-25T06:56:44+02:00,3.28,4647,7.37,17918,72.94,348.140
2025-09-25T06:56:46+02:00,3.31,4649,7.37,17918,72.94,349.480
2025-09-25T06:56:48+02:00,3.31,4657,7.38,17918,72.94,325.470
2025-09-25T06:56:50+02:00,3.37,4669,7.40,17918,72.94,348.470
2025-09-25T06:56:52+02:00,3.28,4657,7.38,17918,72.94,349.080
2025-09-25T06:56:54+02:00,3.25,4663,7.39,17918,72.94,350.080
2025-09-25T06:56:57+02:00,4.22,4667,7.40,17918,72.94,350.000
2025-09-25T06:56:59+02:00,3.31,4687,7.43,17918,72.94,351.350
2025-09-25T06:57:01+02:00,3.37,4673,7.41,17918,72.94,355.340
2025-09-25T06:57:03+02:00,3.19,4649,7.37,17918,72.94,350.870
2025-09-25T06:57:05+02:00,3.31,4645,7.36,17918,72.94,350.870
2025-09-25T06:57:07+02:00,3.34,4657,7.38,17918,72.94,351.090
2025-09-25T06:57:09+02:00,3.28,4650,7.37,17918,72.94,351.280
2025-09-25T06:57:11+02:00,3.22,4671,7.40,17918,72.94,351.680
2025-09-25T06:57:13+02:00,3.31,4650,7.37,17918,72.94,351.340
2025-09-25T06:57:15+02:00,3.34,4628,7.34,17918,72.94,352.820
2025-09-25T06:57:17+02:00,1.47,4613,7.31,17918,72.94,201.500
2025-09-25T06:57:19+02:00,3.31,4610,7.31,17918,72.94,349.860
2025-09-25T06:57:21+02:00,3.22,4609,7.31,17918,72.94,350.430
2025-09-25T06:57:23+02:00,3.28,4614,7.31,17918,72.94,351.680
2025-09-25T06:57:25+02:00,3.35,4642,7.36,17918,72.94,352.060
2025-09-25T06:57:27+02:00,3.22,4642,7.36,17918,72.94,360.690
2025-09-25T06:57:29+02:00,3.28,4649,7.37,17918,72.94,349.520
2025-09-25T06:57:31+02:00,3.34,4646,7.36,17918,72.94,349.760
2025-09-25T06:57:34+02:00,3.25,4644,7.36,17918,72.94,350.430
2025-09-25T06:57:36+02:00,2.38,4614,7.31,17918,72.94,289.520
2025-09-25T06:57:38+02:00,3.43,4610,7.31,17918,72.94,349.610
2025-09-25T06:57:40+02:00,3.28,4620,7.32,17918,72.94,349.640
2025-09-25T06:57:42+02:00,3.28,4623,7.33,17918,72.94,350.240
2025-09-25T06:57:44+02:00,1.63,4606,7.30,17918,72.94,215.290
2025-09-25T06:57:46+02:00,3.25,4619,7.32,17918,72.94,348.620
2025-09-25T06:57:48+02:00,3.28,4616,7.32,17918,72.94,356.010
2025-09-25T06:57:50+02:00,2.47,4620,7.32,17918,72.94,282.920
2025-09-25T06:57:52+02:00,3.25,4611,7.31,17918,72.94,349.530
2025-09-25T06:57:54+02:00,2.00,4614,7.31,17918,72.94,247.470
2025-09-25T06:57:56+02:00,3.28,4636,7.35,17918,72.94,347.510
2025-09-25T06:57:58+02:00,3.16,4641,7.36,17918,72.94,349.070
2025-09-25T06:58:00+02:00,3.28,4655,7.38,17918,72.94,349.780
2025-09-25T06:58:02+02:00,3.28,4656,7.38,17918,72.94,338.410
2025-09-25T06:58:04+02:00,3.34,4667,7.40,17918,72.94,349.730
2025-09-25T06:58:06+02:00,3.19,4653,7.38,17918,72.94,350.220
2025-09-25T06:58:08+02:00,3.25,4645,7.36,17918,72.94,350.210
2025-09-25T06:58:11+02:00,3.34,4671,7.40,17918,72.94,350.520
2025-09-25T06:58:13+02:00,3.28,4647,7.37,17918,72.94,361.800
2025-09-25T06:58:15+02:00,3.25,4628,7.34,17918,72.94,350.010
2025-09-25T06:58:17+02:00,3.28,4619,7.32,17918,72.94,351.490
2025-09-25T06:58:19+02:00,3.40,4642,7.36,17918,72.94,333.020
2025-09-25T06:58:21+02:00,3.22,4641,7.36,17918,72.94,349.800
2025-09-25T06:58:23+02:00,3.56,4651,7.37,17918,72.94,350.720
2025-09-25T06:58:25+02:00,3.25,4649,7.37,17918,72.94,350.500
2025-09-25T06:58:27+02:00,3.28,4638,7.35,17918,72.94,350.010
2025-09-25T06:58:29+02:00,3.41,4649,7.37,17918,72.94,350.910
2025-09-25T06:58:31+02:00,3.28,4641,7.36,17918,72.94,351.060
2025-09-25T06:58:33+02:00,3.22,4637,7.35,17918,72.94,351.730
2025-09-25T06:58:35+02:00,3.25,4629,7.34,17918,72.94,351.910
2025-09-25T06:58:37+02:00,3.22,4622,7.33,17918,72.94,353.180
2025-09-25T06:58:39+02:00,3.34,4643,7.36,17918,72.94,359.650
2025-09-25T06:58:41+02:00,3.32,4653,7.38,17918,72.94,351.750
2025-09-25T06:58:43+02:00,3.31,4661,7.39,17918,72.94,352.320
2025-09-25T06:58:45+02:00,3.25,4681,7.42,17918,72.94,354.110
2025-09-25T06:58:48+02:00,2.78,4667,7.40,17918,72.94,299.390
2025-09-25T06:58:50+02:00,3.31,4658,7.38,17918,72.94,350.630
2025-09-25T06:58:52+02:00,3.31,4629,7.34,17918,72.94,350.790
2025-09-25T06:58:54+02:00,3.37,4629,7.34,17918,72.94,351.480
2025-09-25T06:58:56+02:00,3.25,4625,7.33,17918,72.94,352.560
2025-09-25T06:58:58+02:00,3.28,4637,7.35,17918,72.94,353.120
2025-09-25T06:59:00+02:00,3.31,4636,7.35,17918,72.94,354.190
2025-09-25T06:59:02+02:00,3.28,4631,7.34,17918,72.94,353.690
2025-09-25T06:59:04+02:00,1.10,4630,7.34,17918,72.94,186.370
2025-09-25T06:59:06+02:00,3.28,4631,7.34,17918,72.94,350.980
2025-09-25T06:59:08+02:00,3.37,4626,7.33,17918,72.94,352.180
2025-09-25T06:59:10+02:00,3.28,4633,7.34,17918,72.94,352.210
2025-09-25T06:59:12+02:00,3.25,4643,7.36,17918,72.94,353.710
2025-09-25T06:59:14+02:00,3.16,4638,7.35,17918,72.94,353.170
2025-09-25T06:59:16+02:00,3.28,4623,7.33,17918,72.94,354.860
2025-09-25T06:59:18+02:00,3.37,4622,7.33,17918,72.94,355.170
2025-09-25T06:59:20+02:00,3.25,4658,7.38,17918,72.94,353.110
2025-09-25T06:59:22+02:00,3.25,4653,7.38,17918,72.94,354.300
2025-09-25T06:59:25+02:00,3.34,4650,7.37,17918,72.94,355.240
2025-09-25T06:59:27+02:00,2.35,4650,7.37,17918,72.94,279.070
2025-09-25T06:59:29+02:00,3.22,4636,7.35,17918,72.94,353.360
2025-09-25T06:59:31+02:00,3.37,4637,7.35,17918,72.94,355.180
2025-09-25T06:59:33+02:00,3.28,4648,7.37,17918,72.94,355.530
2025-09-25T06:59:35+02:00,3.25,4656,7.38,17918,72.94,355.170
2025-09-25T06:59:37+02:00,3.37,4650,7.37,17918,72.94,355.850
2025-09-25T06:59:39+02:00,3.19,4668,7.40,17918,72.94,356.310
2025-09-25T06:59:41+02:00,3.25,4669,7.40,17918,72.94,356.540
2025-09-25T06:59:43+02:00,3.25,4656,7.38,17918,72.94,335.720
2025-09-25T06:59:45+02:00,3.22,4650,7.37,17918,72.94,354.380
2025-09-25T06:59:47+02:00,3.25,4636,7.35,17918,72.94,354.890
2025-09-25T06:59:49+02:00,3.35,4607,7.30,17918,72.94,355.230
2025-09-25T06:59:51+02:00,3.28,4597,7.29,17918,72.94,355.580
2025-09-25T06:59:53+02:00,2.00,4613,7.31,17918,72.94,241.390
2025-09-25T06:59:55+02:00,3.34,4623,7.33,17918,72.94,352.320
2025-09-25T06:59:57+02:00,3.25,4622,7.33,17918,72.94,353.410
2025-09-25T07:00:00+02:00,3.35,4612,7.31,17918,72.94,353.760
2025-09-25T07:00:02+02:00,3.19,4614,7.31,17918,72.94,362.150
2025-09-25T07:00:04+02:00,3.34,4615,7.32,17918,72.94,355.140
2025-09-25T07:00:06+02:00,3.32,4619,7.32,17918,72.94,355.400
2025-09-25T07:00:08+02:00,3.28,4633,7.34,17918,72.94,355.690
2025-09-25T07:00:10+02:00,3.31,4637,7.35,17918,72.94,355.630
2025-09-25T07:00:12+02:00,3.25,4644,7.36,17918,72.94,355.670
2025-09-25T07:00:14+02:00,3.41,4638,7.35,17918,72.94,356.900
2025-09-25T07:00:16+02:00,2.06,4641,7.36,17918,72.94,248.100
2025-09-25T07:00:18+02:00,3.28,4656,7.38,17918,72.94,353.280
