timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T06:20:55+02:00,3.45,50108,79.43,7158,29.14,97.990
2025-09-05T06:20:57+02:00,3.47,50199,79.58,7158,29.14,97.540
2025-09-05T06:20:59+02:00,3.69,50099,79.42,7158,29.14,192.650
2025-09-05T06:21:01+02:00,3.19,50052,79.34,7158,29.14,144.730
2025-09-05T06:21:03+02:00,3.47,50035,79.32,7158,29.14,144.330
2025-09-05T06:21:05+02:00,2.10,50062,79.36,7158,29.14,166.560
2025-09-05T06:21:07+02:00,2.54,50029,79.31,7158,29.14,148.700
2025-09-05T06:21:09+02:00,3.44,50035,79.32,7158,29.14,126.070
2025-09-05T06:21:12+02:00,3.14,50015,79.28,7158,29.14,240.760
2025-09-05T06:21:14+02:00,3.41,50072,79.37,7158,29.14,126.780
2025-09-05T06:21:16+02:00,3.12,50088,79.40,7158,29.14,96.350
2025-09-05T06:21:18+02:00,3.94,50046,79.33,7158,29.14,277.720
2025-09-05T06:21:20+02:00,3.22,50038,79.32,7158,29.14,139.540
2025-09-05T06:21:22+02:00,3.22,50062,79.36,7158,29.14,234.990
2025-09-05T06:21:24+02:00,3.03,50077,79.38,7158,29.14,128.290
2025-09-05T06:21:26+02:00,2.97,50081,79.39,7158,29.14,98.570
2025-09-05T06:21:28+02:00,2.53,50050,79.34,7158,29.14,124.730
2025-09-05T06:21:30+02:00,2.75,50067,79.37,7158,29.14,98.440
2025-09-05T06:21:32+02:00,3.50,50030,79.31,7158,29.14,140.160
2025-09-05T06:21:34+02:00,3.50,50030,79.31,7158,29.14,97.840
2025-09-05T06:21:36+02:00,3.59,50032,79.31,7158,29.14,97.340
2025-09-05T06:21:38+02:00,3.56,49988,79.24,7158,29.14,98.340
2025-09-05T06:21:41+02:00,2.13,49984,79.24,7158,29.14,170.070
2025-09-05T06:21:43+02:00,3.85,50059,79.35,7158,29.14,278.510
2025-09-05T06:21:45+02:00,3.88,50029,79.31,7158,29.14,97.330
2025-09-05T06:21:47+02:00,2.44,50035,79.32,7158,29.14,169.400
2025-09-05T06:21:49+02:00,2.54,50058,79.35,7158,29.14,131.460
2025-09-05T06:21:51+02:00,3.44,50127,79.46,7158,29.14,219.150
2025-09-05T06:21:53+02:00,4.03,50123,79.46,7158,29.14,99.470
2025-09-05T06:21:55+02:00,3.74,50170,79.53,7158,29.14,239.680
2025-09-05T06:21:57+02:00,3.72,50176,79.54,7158,29.14,192.150
2025-09-05T06:21:59+02:00,3.97,50106,79.43,7158,29.14,98.800
2025-09-05T06:22:01+02:00,4.01,50072,79.37,7158,29.14,278.720
2025-09-05T06:22:03+02:00,3.56,50195,79.57,7158,29.14,104.330
2025-09-05T06:22:05+02:00,4.43,50107,79.43,7158,29.14,98.070
2025-09-05T06:22:07+02:00,3.13,50034,79.31,7158,29.14,97.920
2025-09-05T06:22:09+02:00,4.10,50062,79.36,7158,29.14,277.030
2025-09-05T06:22:11+02:00,4.02,50059,79.35,7158,29.14,98.680
2025-09-05T06:22:14+02:00,3.70,50057,79.35,7158,29.14,98.050
2025-09-05T06:22:16+02:00,4.25,50050,79.34,7158,29.14,277.430
2025-09-05T06:22:18+02:00,3.10,50111,79.44,7158,29.14,191.550
2025-09-05T06:22:20+02:00,3.81,50106,79.43,7158,29.14,98.320
2025-09-05T06:22:22+02:00,4.00,50094,79.41,7158,29.14,278.100
2025-09-05T06:22:24+02:00,3.92,50075,79.38,7158,29.14,150.510
2025-09-05T06:22:26+02:00,3.33,50146,79.49,7158,29.14,121.730
2025-09-05T06:22:28+02:00,3.66,50152,79.50,7158,29.14,262.510
2025-09-05T06:22:30+02:00,3.44,50145,79.49,7158,29.14,162.870
