timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-16T21:31:42+02:00,0.75,4844,7.68,8444,34.38,99.820
2025-09-16T21:31:44+02:00,3.40,4848,7.69,8444,34.38,315.090
2025-09-16T21:31:46+02:00,0.69,4852,7.69,8444,34.38,101.710
2025-09-16T21:31:48+02:00,3.38,4848,7.69,8444,34.38,314.350
2025-09-16T21:31:50+02:00,3.25,4838,7.67,8444,34.38,317.180
2025-09-16T21:31:52+02:00,0.72,4844,7.68,8444,34.38,100.970
2025-09-16T21:31:54+02:00,3.47,4873,7.72,8444,34.38,313.000
2025-09-16T21:31:56+02:00,3.28,4854,7.69,8444,34.38,315.950
2025-09-16T21:31:59+02:00,2.34,4868,7.72,8444,34.38,244.730
2025-09-16T21:32:01+02:00,2.44,4888,7.75,8444,34.38,205.650
2025-09-16T21:32:03+02:00,3.32,4880,7.74,8444,34.38,317.580
2025-09-16T21:32:05+02:00,0.56,4885,7.74,8444,34.38,114.660
2025-09-16T21:32:07+02:00,3.35,4870,7.72,8444,34.38,313.000
2025-09-16T21:32:09+02:00,3.43,4859,7.70,8444,34.38,315.900
2025-09-16T21:32:11+02:00,0.63,4849,7.69,8444,34.38,96.850
2025-09-16T21:32:13+02:00,3.41,4838,7.67,8444,34.38,312.960
2025-09-16T21:32:15+02:00,3.34,4829,7.65,8444,34.38,315.400
2025-09-16T21:32:17+02:00,1.31,4815,7.63,8444,34.38,180.520
2025-09-16T21:32:19+02:00,3.52,4823,7.65,8444,34.38,322.130
2025-09-16T21:32:21+02:00,3.25,4846,7.68,8444,34.38,314.280
2025-09-16T21:32:23+02:00,3.38,4851,7.69,8444,34.38,315.950
2025-09-16T21:32:25+02:00,0.59,4857,7.70,8444,34.38,102.550
2025-09-16T21:32:27+02:00,3.37,4856,7.70,8444,34.38,313.460
2025-09-16T21:32:30+02:00,3.34,4833,7.66,8444,34.38,315.880
2025-09-16T21:32:32+02:00,3.47,4817,7.64,8444,34.38,318.110
2025-09-16T21:32:34+02:00,0.91,4790,7.59,8444,34.38,142.010
