timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-22T19:39:43+02:00,3.25,4648,7.37,17876,72.77,340.260
2025-09-22T19:39:45+02:00,3.34,4645,7.36,17876,72.77,340.930
2025-09-22T19:39:47+02:00,3.22,4628,7.34,17876,72.77,340.690
2025-09-22T19:39:49+02:00,3.31,4606,7.30,17876,72.77,341.560
2025-09-22T19:39:51+02:00,3.28,4606,7.30,17876,72.77,341.700
2025-09-22T19:39:53+02:00,3.34,4611,7.31,17876,72.77,342.300
2025-09-22T19:39:55+02:00,3.25,4616,7.32,17876,72.77,342.940
2025-09-22T19:39:57+02:00,3.34,4638,7.35,17876,72.77,343.380
2025-09-22T19:39:59+02:00,0.69,4645,7.36,17876,72.77,107.170
2025-09-22T19:40:01+02:00,3.22,4640,7.36,17876,72.77,339.400
2025-09-22T19:40:03+02:00,3.31,4625,7.33,17876,72.77,340.140
2025-09-22T19:40:05+02:00,3.31,4629,7.34,17876,72.77,341.040
2025-09-22T19:40:07+02:00,3.28,4633,7.34,17876,72.77,341.420
2025-09-22T19:40:09+02:00,3.19,4639,7.35,17876,72.77,342.800
2025-09-22T19:40:12+02:00,3.44,4653,7.38,17876,72.77,342.980
2025-09-22T19:40:14+02:00,2.75,4660,7.39,17880,72.79,276.190
2025-09-22T19:40:16+02:00,2.75,4648,7.37,17880,72.79,265.750
2025-09-22T19:40:18+02:00,3.44,4652,7.37,17880,72.79,340.230
2025-09-22T19:40:20+02:00,3.34,4660,7.39,17880,72.79,340.460
2025-09-22T19:40:22+02:00,3.25,4665,7.40,17880,72.79,342.140
2025-09-22T19:40:24+02:00,1.91,4659,7.39,17880,72.79,230.640
2025-09-22T19:40:26+02:00,3.25,4664,7.39,17880,72.79,349.090
2025-09-22T19:40:28+02:00,3.28,4668,7.40,17880,72.79,340.680
2025-09-22T19:40:30+02:00,3.25,4656,7.38,17880,72.79,340.900
2025-09-22T19:40:32+02:00,3.31,4642,7.36,17880,72.79,341.210
2025-09-22T19:40:34+02:00,3.37,4655,7.38,17880,72.79,342.130
2025-09-22T19:40:36+02:00,3.28,4650,7.37,17880,72.79,343.060
2025-09-22T19:40:38+02:00,3.25,4659,7.39,17880,72.79,343.590
2025-09-22T19:40:40+02:00,3.31,4647,7.37,17880,72.79,344.960
2025-09-22T19:40:42+02:00,0.66,4651,7.37,17880,72.79,118.790
2025-09-22T19:40:45+02:00,3.25,4662,7.39,17880,72.79,341.750
2025-09-22T19:40:47+02:00,3.28,4654,7.38,17880,72.79,341.690
2025-09-22T19:40:49+02:00,3.28,4636,7.35,17880,72.79,343.780
2025-09-22T19:40:51+02:00,1.91,4643,7.36,17880,72.79,228.520
2025-09-22T19:40:53+02:00,3.22,4635,7.35,17880,72.79,342.110
2025-09-22T19:40:55+02:00,3.28,4622,7.33,17880,72.79,342.470
2025-09-22T19:40:57+02:00,3.28,4616,7.32,17880,72.79,342.740
2025-09-22T19:40:59+02:00,3.34,4634,7.35,17880,72.79,342.930
2025-09-22T19:41:01+02:00,1.50,4637,7.35,17880,72.79,211.530
2025-09-22T19:41:03+02:00,3.34,4643,7.36,17880,72.79,360.370
2025-09-22T19:41:05+02:00,3.40,4638,7.35,17880,72.79,342.420
2025-09-22T19:41:07+02:00,3.31,4627,7.33,17880,72.79,343.080
2025-09-22T19:41:09+02:00,3.25,4645,7.36,17880,72.79,344.240
2025-09-22T19:41:11+02:00,3.41,4652,7.37,17880,72.79,344.570
2025-09-22T19:41:13+02:00,3.37,4649,7.37,17880,72.79,345.330
2025-09-22T19:41:15+02:00,1.22,4647,7.37,17880,72.79,176.790
2025-09-22T19:41:17+02:00,3.28,4631,7.34,17922,72.96,341.260
2025-09-22T19:41:20+02:00,3.34,4634,7.35,17922,72.96,341.650
2025-09-22T19:41:22+02:00,3.31,4641,7.36,17922,72.96,343.440
2025-09-22T19:41:24+02:00,3.25,4644,7.36,17922,72.96,344.320
2025-09-22T19:41:26+02:00,3.28,4661,7.39,17922,72.96,344.200
2025-09-22T19:41:28+02:00,3.28,4645,7.36,17922,72.96,344.710
2025-09-22T19:41:30+02:00,0.88,4656,7.38,17922,72.96,133.740
2025-09-22T19:41:32+02:00,3.32,4661,7.39,17922,72.96,343.660
2025-09-22T19:41:34+02:00,3.31,4650,7.37,17922,72.96,343.990
2025-09-22T19:41:36+02:00,3.31,4657,7.38,17922,72.96,345.260
2025-09-22T19:41:38+02:00,3.38,4654,7.38,17922,72.96,345.740
2025-09-22T19:41:40+02:00,3.22,4653,7.38,17922,72.96,346.420
2025-09-22T19:41:42+02:00,3.28,4641,7.36,17922,72.96,347.480
2025-09-22T19:41:44+02:00,0.72,4625,7.33,17922,72.96,109.470
2025-09-22T19:41:46+02:00,3.19,4628,7.34,17922,72.96,343.660
2025-09-22T19:41:48+02:00,3.28,4627,7.33,17922,72.96,344.620
2025-09-22T19:41:50+02:00,3.41,4631,7.34,17922,72.96,344.890
2025-09-22T19:41:52+02:00,3.28,4659,7.39,17922,72.96,346.140
2025-09-22T19:41:54+02:00,3.25,4663,7.39,17922,72.96,346.740
2025-09-22T19:41:57+02:00,2.75,4651,7.37,17922,72.96,298.760
2025-09-22T19:41:59+02:00,3.38,4665,7.40,17922,72.96,358.900
2025-09-22T19:42:01+02:00,3.19,4668,7.40,17922,72.96,345.270
2025-09-22T19:42:03+02:00,3.38,4663,7.39,17922,72.96,345.920
2025-09-22T19:42:05+02:00,3.28,4649,7.37,17922,72.96,346.210
2025-09-22T19:42:07+02:00,3.28,4629,7.34,17922,72.96,347.200
2025-09-22T19:42:09+02:00,2.00,4632,7.34,17922,72.96,232.270
2025-09-22T19:42:11+02:00,3.28,4624,7.33,17922,72.96,355.260
2025-09-22T19:42:13+02:00,3.25,4628,7.34,17922,72.96,346.770
2025-09-22T19:42:15+02:00,3.28,4640,7.36,17922,72.96,347.490
2025-09-22T19:42:17+02:00,3.25,4628,7.34,17922,72.96,347.440
2025-09-22T19:42:19+02:00,3.28,4637,7.35,17922,72.96,347.740
2025-09-22T19:42:21+02:00,3.37,4638,7.35,17922,72.96,348.550
2025-09-22T19:42:23+02:00,3.22,4659,7.39,17922,72.96,349.270
2025-09-22T19:42:25+02:00,0.66,4682,7.42,17922,72.96,113.950
2025-09-22T19:42:27+02:00,3.28,4689,7.43,17922,72.96,345.140
2025-09-22T19:42:30+02:00,3.31,4678,7.42,17922,72.96,346.970
2025-09-22T19:42:32+02:00,3.28,4652,7.37,17922,72.96,348.110
2025-09-22T19:42:34+02:00,3.34,4659,7.39,17922,72.96,348.960
2025-09-22T19:42:36+02:00,3.25,4671,7.40,17922,72.96,348.840
2025-09-22T19:42:38+02:00,0.66,4662,7.39,17922,72.96,111.540
2025-09-22T19:42:40+02:00,3.28,4646,7.36,17922,72.96,345.970
2025-09-22T19:42:42+02:00,3.28,4647,7.37,17922,72.96,347.190
2025-09-22T19:42:44+02:00,3.34,4648,7.37,17922,72.96,348.160
2025-09-22T19:42:46+02:00,3.28,4662,7.39,17922,72.96,348.240
2025-09-22T19:42:48+02:00,3.31,4654,7.38,17922,72.96,349.230
2025-09-22T19:42:50+02:00,3.25,4644,7.36,17922,72.96,349.540
2025-09-22T19:42:52+02:00,0.94,4653,7.38,17922,72.96,167.040
2025-09-22T19:42:54+02:00,1.56,4651,7.37,17922,72.96,136.430
2025-09-22T19:42:56+02:00,3.28,4653,7.38,17922,72.96,347.480
2025-09-22T19:42:58+02:00,3.28,4667,7.40,17922,72.96,348.150
2025-09-22T19:43:00+02:00,3.28,4656,7.38,17922,72.96,348.720
2025-09-22T19:43:02+02:00,0.94,4654,7.38,17922,72.96,138.680
2025-09-22T19:43:05+02:00,3.31,4650,7.37,17922,72.96,346.140
2025-09-22T19:43:07+02:00,3.38,4667,7.40,17922,72.96,347.930
2025-09-22T19:43:09+02:00,3.25,4668,7.40,17922,72.96,348.600
2025-09-22T19:43:11+02:00,1.69,4671,7.40,17922,72.96,210.360
2025-09-22T19:43:13+02:00,3.34,4662,7.39,17922,72.96,346.700
2025-09-22T19:43:15+02:00,3.22,4647,7.37,17922,72.96,347.050
2025-09-22T19:43:17+02:00,3.28,4660,7.39,17922,72.96,347.920
2025-09-22T19:43:19+02:00,3.41,4656,7.38,17922,72.96,348.010
2025-09-22T19:43:21+02:00,3.31,4678,7.42,17922,72.96,349.160
2025-09-22T19:43:23+02:00,3.25,4685,7.43,17922,72.96,349.320
2025-09-22T19:43:25+02:00,3.28,4686,7.43,17922,72.96,349.480
2025-09-22T19:43:27+02:00,3.34,4684,7.43,17922,72.96,349.860
2025-09-22T19:43:29+02:00,3.34,4683,7.42,17922,72.96,350.140
2025-09-22T19:43:31+02:00,2.06,4670,7.40,17922,72.96,262.990
2025-09-22T19:43:33+02:00,3.25,4658,7.38,17922,72.96,348.590
2025-09-22T19:43:35+02:00,3.28,4655,7.38,17922,72.96,349.740
2025-09-22T19:43:37+02:00,3.38,4659,7.39,17922,72.96,349.700
2025-09-22T19:43:39+02:00,3.25,4665,7.40,17922,72.96,350.530
2025-09-22T19:43:42+02:00,3.31,4657,7.38,17922,72.96,350.780
2025-09-22T19:43:44+02:00,3.28,4644,7.36,17922,72.96,350.710
2025-09-22T19:43:46+02:00,0.84,4637,7.35,17922,72.96,158.220
2025-09-22T19:43:48+02:00,3.34,4631,7.34,17922,72.96,349.030
2025-09-22T19:43:50+02:00,3.41,4646,7.36,17922,72.96,350.780
2025-09-22T19:43:52+02:00,3.22,4659,7.39,17922,72.96,350.860
2025-09-22T19:43:54+02:00,3.28,4654,7.38,17922,72.96,350.480
2025-09-22T19:43:56+02:00,3.34,4668,7.40,17922,72.96,351.120
2025-09-22T19:43:58+02:00,2.66,4658,7.38,17922,72.96,300.110
2025-09-22T19:44:00+02:00,3.28,4658,7.38,17922,72.96,349.250
2025-09-22T19:44:02+02:00,3.40,4655,7.38,17922,72.96,350.150
2025-09-22T19:44:04+02:00,3.31,4651,7.37,17922,72.96,350.590
2025-09-22T19:44:06+02:00,3.22,4652,7.37,17922,72.96,350.810
2025-09-22T19:44:08+02:00,3.28,4635,7.35,17922,72.96,351.600
2025-09-22T19:44:10+02:00,3.31,4633,7.34,17922,72.96,351.910
2025-09-22T19:44:12+02:00,1.38,4631,7.34,17922,72.96,182.000
2025-09-22T19:44:14+02:00,3.37,4636,7.35,17922,72.96,349.590
2025-09-22T19:44:17+02:00,3.22,4639,7.35,17922,72.96,350.610
2025-09-22T19:44:19+02:00,3.25,4636,7.35,17922,72.96,350.800
2025-09-22T19:44:21+02:00,3.31,4647,7.37,17922,72.96,351.360
2025-09-22T19:44:23+02:00,3.28,4650,7.37,17922,72.96,351.540
2025-09-22T19:44:25+02:00,2.44,4649,7.37,17922,72.96,276.440
2025-09-22T19:44:27+02:00,2.69,4647,7.37,17922,72.96,272.410
2025-09-22T19:44:29+02:00,3.32,4663,7.39,17922,72.96,350.460
2025-09-22T19:44:31+02:00,3.22,4647,7.37,17922,72.96,350.970
2025-09-22T19:44:33+02:00,3.25,4653,7.38,17922,72.96,351.990
2025-09-22T19:44:35+02:00,3.41,4655,7.38,17922,72.96,351.740
2025-09-22T19:44:37+02:00,0.16,4645,7.36,17922,72.96,98.740
2025-09-22T19:44:39+02:00,3.25,4636,7.35,17924,72.97,363.790
2025-09-22T19:44:41+02:00,3.34,4639,7.35,17924,72.97,349.290
2025-09-22T19:44:43+02:00,3.22,4649,7.37,17924,72.97,349.900
2025-09-22T19:44:45+02:00,3.22,4628,7.34,17924,72.97,350.130
2025-09-22T19:44:47+02:00,3.34,4635,7.35,17924,72.97,350.800
2025-09-22T19:44:49+02:00,3.25,4651,7.37,17924,72.97,351.210
2025-09-22T19:44:52+02:00,3.37,4655,7.38,17924,72.97,350.930
2025-09-22T19:44:54+02:00,3.35,4663,7.39,17924,72.97,351.470
2025-09-22T19:44:56+02:00,3.25,4663,7.39,17924,72.97,352.200
2025-09-22T19:44:58+02:00,1.66,4687,7.43,17924,72.97,228.350
2025-09-22T19:45:00+02:00,3.50,4703,7.46,17924,72.97,368.630
2025-09-22T19:45:02+02:00,3.25,4702,7.45,17924,72.97,350.750
2025-09-22T19:45:04+02:00,3.34,4715,7.47,17924,72.97,351.750
2025-09-22T19:45:06+02:00,3.28,4707,7.46,17924,72.97,351.970
2025-09-22T19:45:08+02:00,3.28,4692,7.44,17924,72.97,352.600
2025-09-22T19:45:10+02:00,3.25,4672,7.41,17924,72.97,352.600
2025-09-22T19:45:12+02:00,3.28,4661,7.39,17924,72.97,352.310
2025-09-22T19:45:14+02:00,3.28,4679,7.42,17924,72.97,353.190
2025-09-22T19:45:16+02:00,1.31,4674,7.41,17924,72.97,191.750
2025-09-22T19:45:18+02:00,3.41,4669,7.40,17924,72.97,350.420
2025-09-22T19:45:20+02:00,3.22,4685,7.43,17924,72.97,351.550
2025-09-22T19:45:22+02:00,3.34,4696,7.44,17924,72.97,352.080
2025-09-22T19:45:25+02:00,3.31,4693,7.44,17924,72.97,352.390
2025-09-22T19:45:27+02:00,3.25,4674,7.41,17924,72.97,353.240
2025-09-22T19:45:29+02:00,3.34,4679,7.42,17924,72.97,352.860
2025-09-22T19:45:31+02:00,3.25,4681,7.42,17924,72.97,353.150
2025-09-22T19:45:33+02:00,0.91,4678,7.42,17924,72.97,154.640
2025-09-22T19:45:35+02:00,3.22,4680,7.42,17924,72.97,351.710
2025-09-22T19:45:37+02:00,3.22,4671,7.40,17924,72.97,352.300
2025-09-22T19:45:39+02:00,3.43,4664,7.39,17924,72.97,352.460
2025-09-22T19:45:41+02:00,1.69,4674,7.41,17924,72.97,230.600
2025-09-22T19:45:43+02:00,3.25,4687,7.43,17924,72.97,351.850
2025-09-22T19:45:45+02:00,3.38,4667,7.40,17924,72.97,352.110
2025-09-22T19:45:47+02:00,3.28,4665,7.40,17924,72.97,353.060
2025-09-22T19:45:49+02:00,3.25,4685,7.43,17924,72.97,353.580
2025-09-22T19:45:51+02:00,1.19,4684,7.43,17924,72.97,186.260
2025-09-22T19:45:53+02:00,3.34,4698,7.45,17924,72.97,354.970
2025-09-22T19:45:55+02:00,3.25,4686,7.43,17924,72.97,352.460
2025-09-22T19:45:57+02:00,3.37,4670,7.40,17924,72.97,352.680
2025-09-22T19:46:00+02:00,3.31,4675,7.41,17924,72.97,353.080
2025-09-22T19:46:02+02:00,3.28,4674,7.41,17924,72.97,353.460
2025-09-22T19:46:04+02:00,3.28,4669,7.40,17924,72.97,353.450
2025-09-22T19:46:06+02:00,3.25,4678,7.42,17924,72.97,353.400
2025-09-22T19:46:08+02:00,3.31,4674,7.41,17924,72.97,355.290
2025-09-22T19:46:10+02:00,3.31,4656,7.38,17924,72.97,355.330
2025-09-22T19:46:12+02:00,1.22,4660,7.39,17924,72.97,197.130
2025-09-22T19:46:14+02:00,3.31,4678,7.42,17924,72.97,382.810
2025-09-22T19:46:16+02:00,3.31,4692,7.44,17924,72.97,352.870
2025-09-22T19:46:18+02:00,3.35,4683,7.42,17924,72.97,352.810
2025-09-22T19:46:20+02:00,3.25,4677,7.41,17924,72.97,353.970
2025-09-22T19:46:22+02:00,3.28,4696,7.44,17924,72.97,354.240
2025-09-22T19:46:24+02:00,3.43,4693,7.44,17924,72.97,354.190
2025-09-22T19:46:26+02:00,3.28,4687,7.43,17924,72.97,354.680
2025-09-22T19:46:28+02:00,3.22,4685,7.43,17924,72.97,355.870
2025-09-22T19:46:30+02:00,2.50,4688,7.43,17924,72.97,272.960
2025-09-22T19:46:32+02:00,3.25,4679,7.42,17924,72.97,361.560
2025-09-22T19:46:35+02:00,3.25,4694,7.44,17924,72.97,353.520
2025-09-22T19:46:37+02:00,3.31,4676,7.41,17924,72.97,353.610
2025-09-22T19:46:39+02:00,3.31,4693,7.44,17924,72.97,354.260
2025-09-22T19:46:41+02:00,3.34,4703,7.46,17924,72.97,353.940
2025-09-22T19:46:43+02:00,3.32,4718,7.48,17924,72.97,355.340
2025-09-22T19:46:45+02:00,0.59,4706,7.46,17924,72.97,114.230
2025-09-22T19:46:47+02:00,3.22,4697,7.45,17924,72.97,353.270
2025-09-22T19:46:49+02:00,3.38,4712,7.47,17924,72.97,353.870
2025-09-22T19:46:51+02:00,3.34,4717,7.48,17924,72.97,354.100
2025-09-22T19:46:53+02:00,2.06,4728,7.49,17924,72.97,259.390
2025-09-22T19:46:55+02:00,3.34,4703,7.46,17924,72.97,352.860
2025-09-22T19:46:57+02:00,3.28,4711,7.47,17924,72.97,353.600
2025-09-22T19:46:59+02:00,3.31,4735,7.51,17924,72.97,353.470
2025-09-22T19:47:01+02:00,3.28,4716,7.48,17924,72.97,354.270
2025-09-22T19:47:03+02:00,2.53,4730,7.50,17924,72.97,295.790
2025-09-22T19:47:05+02:00,3.31,4713,7.47,17924,72.97,353.450
2025-09-22T19:47:07+02:00,3.25,4715,7.47,17924,72.97,353.560
2025-09-22T19:47:09+02:00,3.31,4693,7.44,17924,72.97,353.770
2025-09-22T19:47:12+02:00,3.28,4680,7.42,17924,72.97,355.220
2025-09-22T19:47:14+02:00,3.40,4690,7.43,17924,72.97,355.620
2025-09-22T19:47:16+02:00,3.28,4697,7.45,17924,72.97,355.600
2025-09-22T19:47:18+02:00,3.19,4707,7.46,17924,72.97,356.180
2025-09-22T19:47:20+02:00,3.28,4679,7.42,17924,72.97,356.410
2025-09-22T19:47:22+02:00,3.34,4681,7.42,17924,72.97,342.150
2025-09-22T19:47:24+02:00,3.28,4695,7.44,17924,72.97,367.760
2025-09-22T19:47:26+02:00,3.25,4687,7.43,17924,72.97,353.650
2025-09-22T19:47:28+02:00,3.34,4682,7.42,17924,72.97,354.850
2025-09-22T19:47:30+02:00,3.34,4693,7.44,17924,72.97,354.780
2025-09-22T19:47:32+02:00,2.32,4712,7.47,17924,72.97,277.410
2025-09-22T19:47:34+02:00,3.37,4707,7.46,17924,72.97,354.350
2025-09-22T19:47:36+02:00,3.25,4703,7.46,17924,72.97,353.870
2025-09-22T19:47:38+02:00,3.22,4697,7.45,17924,72.97,354.920
2025-09-22T19:47:40+02:00,3.31,4701,7.45,17924,72.97,354.870
2025-09-22T19:47:42+02:00,1.50,4690,7.43,17924,72.97,207.090
2025-09-22T19:47:44+02:00,3.19,4684,7.43,17924,72.97,353.670
2025-09-22T19:47:47+02:00,3.34,4680,7.42,17924,72.97,353.810
2025-09-22T19:47:49+02:00,3.31,4690,7.43,17924,72.97,354.620
2025-09-22T19:47:51+02:00,3.28,4684,7.43,17924,72.97,355.010
2025-09-22T19:47:53+02:00,3.28,4700,7.45,17924,72.97,356.040
2025-09-22T19:47:55+02:00,3.28,4688,7.43,17924,72.97,356.400
2025-09-22T19:47:57+02:00,3.28,4694,7.44,17924,72.97,356.200
2025-09-22T19:47:59+02:00,3.31,4689,7.43,17924,72.97,356.180
