timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T23:17:30+02:00,3.69,50023,79.30,7158,29.14,156.630
2025-09-04T23:17:32+02:00,3.90,50129,79.47,7158,29.14,114.630
2025-09-04T23:17:34+02:00,4.20,50097,79.41,7158,29.14,101.850
2025-09-04T23:17:36+02:00,2.94,50142,79.49,7158,29.14,206.320
2025-09-04T23:17:38+02:00,3.44,50256,79.67,7158,29.14,226.130
2025-09-04T23:17:40+02:00,3.59,50162,79.52,7158,29.14,101.350
2025-09-04T23:17:42+02:00,3.69,50156,79.51,7158,29.14,101.380
2025-09-04T23:17:44+02:00,3.16,50006,79.27,7158,29.14,102.880
2025-09-04T23:17:46+02:00,3.25,50051,79.34,7158,29.14,116.740
2025-09-04T23:17:48+02:00,3.73,50042,79.33,7158,29.14,231.680
2025-09-04T23:17:51+02:00,2.54,50020,79.29,7158,29.14,145.870
2025-09-04T23:17:53+02:00,2.22,50040,79.32,7158,29.14,139.610
2025-09-04T23:17:55+02:00,2.32,50059,79.35,7158,29.14,121.980
2025-09-04T23:17:57+02:00,3.31,50034,79.31,7158,29.14,100.960
2025-09-04T23:17:59+02:00,3.44,50013,79.28,7158,29.14,124.550
2025-09-04T23:18:01+02:00,3.38,49974,79.22,7158,29.14,132.450
2025-09-04T23:18:03+02:00,3.86,49933,79.15,7158,29.14,232.280
2025-09-04T23:18:05+02:00,4.44,49962,79.20,7158,29.14,153.270
2025-09-04T23:18:07+02:00,4.41,49971,79.21,7158,29.14,101.420
2025-09-04T23:18:09+02:00,3.51,50013,79.28,7158,29.14,150.830
2025-09-04T23:18:11+02:00,4.42,50028,79.31,7158,29.14,158.840
2025-09-04T23:18:13+02:00,4.47,50065,79.36,7158,29.14,235.180
2025-09-04T23:18:15+02:00,5.06,50002,79.26,7158,29.14,102.460
2025-09-04T23:18:17+02:00,4.75,50059,79.35,7158,29.14,101.370
2025-09-04T23:18:20+02:00,4.75,50048,79.34,7158,29.14,102.030
2025-09-04T23:18:22+02:00,4.75,50087,79.40,7158,29.14,101.860
2025-09-04T23:18:24+02:00,4.69,50057,79.35,7158,29.14,103.400
2025-09-04T23:18:26+02:00,4.92,50058,79.35,7158,29.14,283.670
2025-09-04T23:18:28+02:00,3.51,50077,79.38,7158,29.14,193.520
2025-09-04T23:18:30+02:00,4.47,50075,79.38,7158,29.14,216.440
2025-09-04T23:18:32+02:00,4.35,50045,79.33,7158,29.14,144.880
2025-09-04T23:18:34+02:00,4.91,50105,79.43,7158,29.14,285.080
2025-09-04T23:18:36+02:00,3.31,50187,79.56,7158,29.14,172.160
2025-09-04T23:18:38+02:00,4.70,50154,79.50,7158,29.14,272.520
2025-09-04T23:18:40+02:00,4.32,50029,79.31,7158,29.14,167.690
2025-09-04T23:18:42+02:00,4.63,50042,79.33,7158,29.14,286.260
2025-09-04T23:18:44+02:00,5.38,49971,79.21,7158,29.14,104.170
2025-09-04T23:18:46+02:00,3.29,50035,79.32,7158,29.14,202.540
2025-09-04T23:18:48+02:00,4.44,50016,79.29,7158,29.14,235.040
2025-09-04T23:18:50+02:00,4.18,49997,79.26,7158,29.14,123.370
2025-09-04T23:18:53+02:00,4.97,50037,79.32,7158,29.14,284.610
2025-09-04T23:18:55+02:00,4.10,50060,79.36,7158,29.14,138.210
2025-09-04T23:18:57+02:00,4.88,50077,79.38,7158,29.14,284.450
2025-09-04T23:18:59+02:00,3.86,50149,79.50,7158,29.14,103.560
2025-09-04T23:19:01+02:00,4.85,50116,79.44,7158,29.14,283.760
2025-09-04T23:19:03+02:00,4.90,50182,79.55,7158,29.14,284.870
2025-09-04T23:19:05+02:00,3.98,50136,79.48,7158,29.14,119.800
2025-09-04T23:19:07+02:00,4.70,50134,79.47,7158,29.14,285.500
2025-09-04T23:19:09+02:00,3.06,50143,79.49,7158,29.14,189.650
2025-09-04T23:19:11+02:00,4.60,50137,79.48,7158,29.14,196.220
2025-09-04T23:19:13+02:00,3.60,50028,79.31,7158,29.14,223.710
2025-09-04T23:19:15+02:00,3.44,50022,79.30,7158,29.14,190.870
2025-09-04T23:19:17+02:00,5.25,50038,79.32,7158,29.14,159.790
2025-09-04T23:19:19+02:00,3.51,50058,79.35,7158,29.14,136.010
2025-09-04T23:19:21+02:00,4.72,50072,79.37,7158,29.14,276.500
2025-09-04T23:19:23+02:00,4.70,50084,79.39,7158,29.14,285.400
2025-09-04T23:19:26+02:00,4.81,50080,79.39,7158,29.14,104.440
2025-09-04T23:19:28+02:00,4.72,50039,79.32,7158,29.14,286.600
2025-09-04T23:19:30+02:00,3.13,50055,79.35,7158,29.14,153.950
2025-09-04T23:19:32+02:00,4.62,50027,79.30,7158,29.14,234.640
2025-09-04T23:19:34+02:00,4.16,50054,79.35,7158,29.14,127.870
2025-09-04T23:19:36+02:00,4.72,50097,79.41,7158,29.14,286.110
2025-09-04T23:19:38+02:00,4.04,50159,79.51,7158,29.14,123.100
2025-09-04T23:19:40+02:00,4.42,50112,79.44,7158,29.14,114.650
2025-09-04T23:19:42+02:00,3.88,50032,79.31,7158,29.14,212.890
2025-09-04T23:19:44+02:00,4.47,50097,79.41,7158,29.14,221.740
2025-09-04T23:19:46+02:00,4.56,50051,79.34,7158,29.14,261.660
2025-09-04T23:19:48+02:00,4.59,50120,79.45,7158,29.14,211.990
2025-09-04T23:19:50+02:00,6.16,50137,79.48,7158,29.14,103.890
2025-09-04T23:19:52+02:00,4.13,50060,79.36,7158,29.14,104.440
2025-09-04T23:19:54+02:00,4.73,50088,79.40,7158,29.14,284.000
2025-09-04T23:19:56+02:00,3.12,50082,79.39,7158,29.14,136.200
2025-09-04T23:19:58+02:00,3.04,50122,79.45,7158,29.14,177.810
2025-09-04T23:20:01+02:00,3.88,50095,79.41,7158,29.14,138.730
2025-09-04T23:20:03+02:00,4.00,50048,79.34,7158,29.14,145.620
2025-09-04T23:20:05+02:00,4.50,50021,79.29,7158,29.14,244.870
2025-09-04T23:20:07+02:00,4.69,50123,79.46,7158,29.14,103.270
2025-09-04T23:20:09+02:00,3.63,50155,79.51,7158,29.14,199.590
2025-09-04T23:20:11+02:00,3.81,50126,79.46,7158,29.14,206.150
2025-09-04T23:20:13+02:00,4.31,50062,79.36,7158,29.14,177.510
2025-09-04T23:20:15+02:00,4.75,50059,79.35,7158,29.14,103.300
2025-09-04T23:20:17+02:00,4.84,50077,79.38,7158,29.14,283.520
2025-09-04T23:20:19+02:00,4.79,50018,79.29,7158,29.14,284.280
2025-09-04T23:20:21+02:00,4.82,50016,79.29,7158,29.14,286.420
2025-09-04T23:20:23+02:00,3.82,50011,79.28,7158,29.14,135.680
2025-09-04T23:20:25+02:00,3.65,50055,79.35,7158,29.14,202.380
2025-09-04T23:20:27+02:00,4.50,50071,79.37,7158,29.14,171.910
2025-09-04T23:20:29+02:00,4.72,50086,79.40,7158,29.14,285.130
2025-09-04T23:20:31+02:00,3.98,50025,79.30,7158,29.14,105.780
2025-09-04T23:20:34+02:00,4.01,50071,79.37,7158,29.14,110.540
