timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-22T00:06:56+02:00,3.28,4484,7.11,11276,45.90,335.090
2025-09-22T00:06:58+02:00,0.56,4468,7.08,11276,45.90,109.070
2025-09-22T00:07:01+02:00,1.84,4467,7.08,11276,45.90,224.900
2025-09-22T00:07:03+02:00,3.28,4462,7.07,11276,45.90,332.010
2025-09-22T00:07:05+02:00,3.47,4467,7.08,11276,45.90,333.830
2025-09-22T00:07:07+02:00,3.31,4471,7.09,11276,45.90,335.440
2025-09-22T00:07:09+02:00,0.53,4468,7.08,11276,45.90,111.410
2025-09-22T00:07:11+02:00,3.28,4486,7.11,11276,45.90,333.870
2025-09-22T00:07:13+02:00,2.19,4494,7.12,11276,45.90,252.540
2025-09-22T00:07:15+02:00,3.22,4487,7.11,11276,45.90,315.600
2025-09-22T00:07:17+02:00,3.44,4472,7.09,11276,45.90,334.810
2025-09-22T00:07:19+02:00,3.34,4472,7.09,11276,45.90,336.200
2025-09-22T00:07:21+02:00,3.32,4474,7.09,11276,45.90,336.210
2025-09-22T00:07:23+02:00,0.22,4471,7.09,11276,45.90,118.290
2025-09-22T00:07:25+02:00,0.41,4469,7.08,11276,45.90,85.850
2025-09-22T00:07:28+02:00,3.34,4451,7.06,11276,45.90,332.560
2025-09-22T00:07:30+02:00,1.62,4456,7.06,11276,45.90,213.780
2025-09-22T00:07:32+02:00,2.50,4477,7.10,11276,45.90,204.860
2025-09-22T00:07:34+02:00,3.22,4479,7.10,11276,45.90,333.860
2025-09-22T00:07:36+02:00,0.38,4476,7.10,11276,45.90,101.930
2025-09-22T00:07:38+02:00,3.28,4457,7.07,11276,45.90,333.190
2025-09-22T00:07:40+02:00,3.25,4459,7.07,11276,45.90,334.800
2025-09-22T00:07:42+02:00,0.59,4462,7.07,11276,45.90,109.750
2025-09-22T00:07:44+02:00,3.22,4479,7.10,11276,45.90,333.990
2025-09-22T00:07:46+02:00,1.00,4490,7.12,11276,45.90,163.750
2025-09-22T00:07:48+02:00,3.34,4488,7.11,11276,45.90,332.460
2025-09-22T00:07:50+02:00,3.31,4466,7.08,11276,45.90,334.730
2025-09-22T00:07:52+02:00,0.59,4457,7.07,11276,45.90,109.930
2025-09-22T00:07:54+02:00,3.38,4454,7.06,11276,45.90,333.780
2025-09-22T00:07:57+02:00,3.28,4455,7.06,11276,45.90,335.520
2025-09-22T00:07:59+02:00,1.34,4444,7.04,11276,45.90,198.860
2025-09-22T00:08:01+02:00,3.31,4446,7.05,11276,45.90,332.470
2025-09-22T00:08:03+02:00,3.37,4455,7.06,11276,45.90,334.850
2025-09-22T00:08:05+02:00,0.50,4462,7.07,11276,45.90,110.330
2025-09-22T00:08:07+02:00,3.25,4486,7.11,11276,45.90,333.980
2025-09-22T00:08:09+02:00,0.31,4510,7.15,11276,45.90,111.450
2025-09-22T00:08:11+02:00,2.81,4505,7.14,11276,45.90,267.010
2025-09-22T00:08:13+02:00,3.22,4510,7.15,11276,45.90,334.330
2025-09-22T00:08:15+02:00,3.34,4483,7.11,11276,45.90,335.050
2025-09-22T00:08:17+02:00,1.19,4453,7.06,11276,45.90,191.090
2025-09-22T00:08:19+02:00,3.28,4461,7.07,11276,45.90,333.780
2025-09-22T00:08:21+02:00,3.13,4456,7.06,11276,45.90,305.450
2025-09-22T00:08:23+02:00,2.62,4457,7.07,11276,45.90,281.170
2025-09-22T00:08:25+02:00,3.37,4441,7.04,11276,45.90,335.170
2025-09-22T00:08:28+02:00,3.38,4450,7.05,11276,45.90,335.600
2025-09-22T00:08:30+02:00,3.22,4454,7.06,11276,45.90,337.100
2025-09-22T00:08:32+02:00,0.41,4466,7.08,11276,45.90,115.530
2025-09-22T00:08:34+02:00,3.41,4464,7.08,11276,45.90,334.020
2025-09-22T00:08:36+02:00,3.34,4469,7.08,11276,45.90,335.980
2025-09-22T00:08:38+02:00,1.09,4488,7.11,11276,45.90,171.340
2025-09-22T00:08:40+02:00,3.35,4480,7.10,11276,45.90,335.220
2025-09-22T00:08:42+02:00,0.53,4479,7.10,11276,45.90,121.840
2025-09-22T00:08:44+02:00,3.22,4497,7.13,11276,45.90,334.490
2025-09-22T00:08:46+02:00,3.25,4491,7.12,11276,45.90,318.790
2025-09-22T00:08:48+02:00,2.91,4480,7.10,11276,45.90,301.210
2025-09-22T00:08:50+02:00,3.31,4462,7.07,11276,45.90,335.940
2025-09-22T00:08:52+02:00,1.59,4462,7.07,11276,45.90,195.150
2025-09-22T00:08:54+02:00,3.28,4450,7.05,11276,45.90,335.950
2025-09-22T00:08:56+02:00,0.63,4443,7.04,11276,45.90,115.430
2025-09-22T00:08:59+02:00,3.31,4448,7.05,11276,45.90,335.020
2025-09-22T00:09:01+02:00,3.31,4460,7.07,11276,45.90,337.040
2025-09-22T00:09:03+02:00,3.28,4455,7.06,11276,45.90,338.100
2025-09-22T00:09:05+02:00,2.41,4454,7.06,11276,45.90,239.290
2025-09-22T00:09:07+02:00,3.25,4467,7.08,11276,45.90,336.460
2025-09-22T00:09:09+02:00,2.50,4470,7.09,11276,45.90,273.580
2025-09-22T00:09:11+02:00,2.97,4479,7.10,11276,45.90,298.980
2025-09-22T00:09:13+02:00,3.35,4473,7.09,11276,45.90,336.760
2025-09-22T00:09:15+02:00,2.59,4471,7.09,11276,45.90,284.430
2025-09-22T00:09:17+02:00,2.88,4487,7.11,11276,45.90,289.990
2025-09-22T00:09:19+02:00,2.16,4492,7.12,11276,45.90,239.190
2025-09-22T00:09:21+02:00,0.56,4484,7.11,11276,45.90,96.970
2025-09-22T00:09:23+02:00,3.22,4467,7.08,11276,45.90,334.970
2025-09-22T00:09:25+02:00,2.19,4475,7.09,11276,45.90,237.230
2025-09-22T00:09:28+02:00,3.34,4478,7.10,11276,45.90,310.770
2025-09-22T00:09:30+02:00,3.34,4463,7.07,11276,45.90,335.800
2025-09-22T00:09:32+02:00,0.28,4457,7.07,11276,45.90,97.220
2025-09-22T00:09:34+02:00,3.26,4465,7.08,11276,45.90,333.960
2025-09-22T00:09:36+02:00,3.34,4462,7.07,11276,45.90,335.140
2025-09-22T00:09:38+02:00,3.41,4474,7.09,11276,45.90,336.570
2025-09-22T00:09:40+02:00,3.25,4452,7.06,11276,45.90,337.540
2025-09-22T00:09:42+02:00,1.12,4451,7.06,11276,45.90,186.210
2025-09-22T00:09:44+02:00,3.43,4448,7.05,11276,45.90,335.100
2025-09-22T00:09:46+02:00,3.28,4462,7.07,11276,45.90,336.830
2025-09-22T00:09:48+02:00,3.37,4458,7.07,11276,45.90,338.030
2025-09-22T00:09:50+02:00,0.72,4461,7.07,11276,45.90,114.130
2025-09-22T00:09:52+02:00,3.28,4467,7.08,11276,45.90,335.700
2025-09-22T00:09:54+02:00,1.16,4462,7.07,11276,45.90,189.490
2025-09-22T00:09:57+02:00,3.38,4476,7.10,11276,45.90,334.990
2025-09-22T00:09:59+02:00,0.63,4497,7.13,11276,45.90,110.310
2025-09-22T00:10:01+02:00,3.28,4493,7.12,11276,45.90,335.770
2025-09-22T00:10:03+02:00,2.56,4491,7.12,11276,45.90,277.300
2025-09-22T00:10:05+02:00,3.28,4498,7.13,11276,45.90,331.990
2025-09-22T00:10:07+02:00,3.28,4503,7.14,11276,45.90,335.760
2025-09-22T00:10:09+02:00,3.38,4515,7.16,11276,45.90,337.150
2025-09-22T00:10:11+02:00,0.19,4503,7.14,11276,45.90,104.420
2025-09-22T00:10:13+02:00,3.25,4498,7.13,11276,45.90,329.880
2025-09-22T00:10:15+02:00,3.34,4515,7.16,11276,45.90,337.110
2025-09-22T00:10:17+02:00,3.28,4516,7.16,11276,45.90,337.210
2025-09-22T00:10:19+02:00,3.31,4502,7.14,11276,45.90,338.650
2025-09-22T00:10:21+02:00,3.50,4496,7.13,11276,45.90,339.890
2025-09-22T00:10:23+02:00,0.19,4496,7.13,11276,45.90,117.320
2025-09-22T00:10:25+02:00,0.34,4479,7.10,11276,45.90,88.200
2025-09-22T00:10:27+02:00,3.34,4465,7.08,11276,45.90,334.580
2025-09-22T00:10:30+02:00,1.84,4478,7.10,11276,45.90,232.170
2025-09-22T00:10:32+02:00,1.03,4472,7.09,11276,45.90,126.380
2025-09-22T00:10:34+02:00,3.35,4474,7.09,11276,45.90,336.130
2025-09-22T00:10:36+02:00,3.28,4464,7.08,11276,45.90,337.250
2025-09-22T00:10:38+02:00,3.31,4453,7.06,11276,45.90,337.080
2025-09-22T00:10:40+02:00,3.34,4436,7.03,11276,45.90,338.200
2025-09-22T00:10:42+02:00,3.47,4438,7.04,11276,45.90,339.960
2025-09-22T00:10:44+02:00,0.47,4441,7.04,11276,45.90,108.980
2025-09-22T00:10:46+02:00,3.35,4453,7.06,11276,45.90,336.710
2025-09-22T00:10:48+02:00,3.29,4459,7.07,11276,45.90,338.290
2025-09-22T00:10:50+02:00,0.25,4470,7.09,11276,45.90,127.980
2025-09-22T00:10:52+02:00,3.31,4445,7.05,11276,45.90,335.870
2025-09-22T00:10:54+02:00,3.41,4449,7.05,11276,45.90,336.410
2025-09-22T00:10:56+02:00,0.56,4438,7.04,11276,45.90,109.860
2025-09-22T00:10:58+02:00,3.35,4435,7.03,11276,45.90,335.630
2025-09-22T00:11:00+02:00,0.69,4445,7.05,11276,45.90,154.550
2025-09-22T00:11:03+02:00,3.37,4446,7.05,11276,45.90,334.980
2025-09-22T00:11:05+02:00,3.35,4450,7.05,11276,45.90,337.020
2025-09-22T00:11:07+02:00,2.69,4464,7.08,11276,45.90,290.150
2025-09-22T00:11:09+02:00,2.78,4468,7.08,11276,45.90,286.640
2025-09-22T00:11:11+02:00,3.38,4480,7.10,11276,45.90,337.070
2025-09-22T00:11:13+02:00,0.56,4469,7.08,11276,45.90,114.520
2025-09-22T00:11:15+02:00,3.29,4479,7.10,11276,45.90,336.110
2025-09-22T00:11:17+02:00,3.34,4469,7.08,11276,45.90,336.490
2025-09-22T00:11:19+02:00,3.40,4478,7.10,11276,45.90,336.530
2025-09-22T00:11:21+02:00,1.78,4470,7.09,11276,45.90,227.540
2025-09-22T00:11:23+02:00,3.43,4495,7.13,11276,45.90,330.390
2025-09-22T00:11:25+02:00,3.37,4478,7.10,11276,45.90,337.300
2025-09-22T00:11:27+02:00,2.19,4474,7.09,11276,45.90,240.910
2025-09-22T00:11:29+02:00,0.59,4465,7.08,11276,45.90,109.120
2025-09-22T00:11:32+02:00,3.34,4448,7.05,11276,45.90,335.950
2025-09-22T00:11:34+02:00,0.34,4444,7.04,11276,45.90,128.870
2025-09-22T00:11:36+02:00,3.31,4451,7.06,11276,45.90,336.250
2025-09-22T00:11:38+02:00,3.37,4474,7.09,11276,45.90,337.270
2025-09-22T00:11:40+02:00,0.38,4475,7.09,11276,45.90,128.090
2025-09-22T00:11:42+02:00,3.31,4455,7.06,11276,45.90,336.520
2025-09-22T00:11:44+02:00,3.44,4444,7.04,11276,45.90,337.410
2025-09-22T00:11:46+02:00,3.28,4438,7.04,11276,45.90,339.560
2025-09-22T00:11:48+02:00,1.31,4441,7.04,11276,45.90,178.640
2025-09-22T00:11:50+02:00,3.35,4461,7.07,11276,45.90,337.100
2025-09-22T00:11:52+02:00,0.69,4464,7.08,11276,45.90,152.990
2025-09-22T00:11:54+02:00,3.22,4467,7.08,11276,45.90,335.760
2025-09-22T00:11:56+02:00,3.34,4460,7.07,11276,45.90,337.580
2025-09-22T00:11:58+02:00,3.28,4462,7.07,11276,45.90,339.540
2025-09-22T00:12:00+02:00,3.38,4456,7.06,11276,45.90,339.070
2025-09-22T00:12:03+02:00,3.47,4451,7.06,11276,45.90,339.760
2025-09-22T00:12:05+02:00,1.25,4465,7.08,11276,45.90,185.750
2025-09-22T00:12:07+02:00,3.41,4469,7.08,11276,45.90,337.110
2025-09-22T00:12:09+02:00,3.25,4460,7.07,11276,45.90,317.260
2025-09-22T00:12:11+02:00,2.94,4463,7.07,11276,45.90,297.060
2025-09-22T00:12:13+02:00,3.34,4479,7.10,11276,45.90,338.440
2025-09-22T00:12:15+02:00,3.25,4479,7.10,11276,45.90,339.640
2025-09-22T00:12:17+02:00,3.34,4481,7.10,11276,45.90,340.890
2025-09-22T00:12:19+02:00,1.47,4484,7.11,11276,45.90,194.520
2025-09-22T00:12:21+02:00,3.40,4480,7.10,11276,45.90,338.750
2025-09-22T00:12:23+02:00,3.40,4477,7.10,11276,45.90,340.070
2025-09-22T00:12:25+02:00,3.35,4482,7.10,11276,45.90,341.350
2025-09-22T00:12:27+02:00,0.50,4477,7.10,11276,45.90,136.990
2025-09-22T00:12:29+02:00,3.34,4482,7.10,11276,45.90,338.370
2025-09-22T00:12:31+02:00,0.88,4479,7.10,11276,45.90,153.500
2025-09-22T00:12:34+02:00,3.28,4470,7.09,11276,45.90,336.860
2025-09-22T00:12:36+02:00,2.57,4476,7.10,11276,45.90,287.200
2025-09-22T00:12:38+02:00,3.03,4474,7.09,11276,45.90,304.780
2025-09-22T00:12:40+02:00,0.38,4477,7.10,11276,45.90,124.480
2025-09-22T00:12:42+02:00,0.38,4487,7.11,11276,45.90,88.670
2025-09-22T00:12:44+02:00,3.34,4481,7.10,11278,45.91,335.460
2025-09-22T00:12:46+02:00,3.28,4471,7.09,11278,45.91,337.320
2025-09-22T00:12:48+02:00,3.34,4454,7.06,11278,45.91,337.780
2025-09-22T00:12:50+02:00,1.15,4467,7.08,11278,45.91,168.910
2025-09-22T00:12:52+02:00,3.00,4474,7.09,11278,45.91,274.280
2025-09-22T00:12:54+02:00,3.22,4468,7.08,11278,45.91,337.370
2025-09-22T00:12:56+02:00,0.31,4475,7.09,11278,45.91,112.820
2025-09-22T00:12:58+02:00,3.41,4469,7.08,11278,45.91,334.260
2025-09-22T00:13:01+02:00,2.06,4456,7.06,11278,45.91,240.500
2025-09-22T00:13:03+02:00,2.57,4474,7.09,11278,45.91,277.410
2025-09-22T00:13:05+02:00,3.28,4453,7.06,11278,45.91,336.480
2025-09-22T00:13:07+02:00,0.25,4446,7.05,11278,45.91,105.830
2025-09-22T00:13:09+02:00,3.34,4466,7.08,11278,45.91,335.300
2025-09-22T00:13:11+02:00,0.84,4478,7.10,11278,45.91,113.070
2025-09-22T00:13:13+02:00,3.34,4483,7.11,11278,45.91,336.060
2025-09-22T00:13:15+02:00,3.22,4485,7.11,11278,45.91,337.860
2025-09-22T00:13:17+02:00,2.06,4510,7.15,11278,45.91,218.910
2025-09-22T00:13:19+02:00,3.31,4504,7.14,11278,45.91,335.570
2025-09-22T00:13:21+02:00,3.28,4499,7.13,11278,45.91,337.170
2025-09-22T00:13:23+02:00,0.28,4475,7.09,11278,45.91,129.370
2025-09-22T00:13:25+02:00,3.28,4479,7.10,11278,45.91,335.820
2025-09-22T00:13:27+02:00,3.32,4490,7.12,11278,45.91,336.960
2025-09-22T00:13:29+02:00,3.31,4483,7.11,11278,45.91,338.900
2025-09-22T00:13:32+02:00,0.53,4459,7.07,11278,45.91,113.380
2025-09-22T00:13:34+02:00,3.22,4454,7.06,11278,45.91,336.110
2025-09-22T00:13:36+02:00,3.31,4455,7.06,11278,45.91,336.960
2025-09-22T00:13:38+02:00,3.37,4463,7.07,11278,45.91,338.810
2025-09-22T00:13:40+02:00,3.31,4467,7.08,11278,45.91,339.430
2025-09-22T00:13:42+02:00,1.19,4461,7.07,11278,45.91,171.070
2025-09-22T00:13:44+02:00,3.38,4471,7.09,11278,45.91,337.990
2025-09-22T00:13:46+02:00,2.16,4503,7.14,11278,45.91,237.260
2025-09-22T00:13:48+02:00,1.50,4490,7.12,11278,45.91,203.370
2025-09-22T00:13:50+02:00,3.25,4486,7.11,11278,45.91,336.290
2025-09-22T00:13:52+02:00,1.87,4484,7.11,11278,45.91,213.680
2025-09-22T00:13:54+02:00,2.41,4499,7.13,11278,45.91,186.040
2025-09-22T00:13:56+02:00,3.34,4502,7.14,11278,45.91,336.810
2025-09-22T00:13:58+02:00,2.50,4493,7.12,11278,45.91,250.260
2025-09-22T00:14:00+02:00,3.44,4496,7.13,11278,45.91,338.030
2025-09-22T00:14:02+02:00,1.81,4490,7.12,11278,45.91,206.040
2025-09-22T00:14:05+02:00,2.97,4474,7.09,11278,45.91,313.900
2025-09-22T00:14:07+02:00,3.28,4476,7.10,11278,45.91,313.440
2025-09-22T00:14:09+02:00,0.63,4476,7.10,11278,45.91,143.720
2025-09-22T00:14:11+02:00,3.25,4480,7.10,11278,45.91,335.830
2025-09-22T00:14:13+02:00,1.13,4483,7.11,11278,45.91,165.340
2025-09-22T00:14:15+02:00,3.31,4488,7.11,11278,45.91,335.450
2025-09-22T00:14:17+02:00,3.28,4467,7.08,11278,45.91,336.830
2025-09-22T00:14:19+02:00,0.59,4473,7.09,11278,45.91,111.130
2025-09-22T00:14:21+02:00,3.43,4468,7.08,11278,45.91,336.340
2025-09-22T00:14:23+02:00,3.28,4479,7.10,11278,45.91,337.240
2025-09-22T00:14:25+02:00,0.63,4477,7.10,11278,45.91,112.400
2025-09-22T00:14:27+02:00,3.31,4441,7.04,11278,45.91,336.520
2025-09-22T00:14:29+02:00,3.28,4453,7.06,11278,45.91,337.220
2025-09-22T00:14:31+02:00,1.78,4474,7.09,11278,45.91,203.090
2025-09-22T00:14:34+02:00,3.19,4456,7.06,11278,45.91,335.910
2025-09-22T00:14:36+02:00,3.41,4448,7.05,11278,45.91,338.060
2025-09-22T00:14:38+02:00,0.85,4457,7.07,11278,45.91,152.040
2025-09-22T00:14:40+02:00,3.28,4447,7.05,11278,45.91,336.580
2025-09-22T00:14:42+02:00,3.37,4453,7.06,11278,45.91,337.840
2025-09-22T00:14:44+02:00,1.13,4470,7.09,11278,45.91,173.940
2025-09-22T00:14:46+02:00,3.40,4474,7.09,11278,45.91,336.710
2025-09-22T00:14:48+02:00,3.25,4457,7.07,11278,45.91,339.150
2025-09-22T00:14:50+02:00,2.34,4465,7.08,11278,45.91,259.490
2025-09-22T00:14:52+02:00,3.06,4483,7.11,11278,45.91,299.420
2025-09-22T00:14:54+02:00,3.22,4497,7.13,11278,45.91,337.640
2025-09-22T00:14:56+02:00,2.88,4492,7.12,11278,45.91,293.660
2025-09-22T00:14:58+02:00,2.94,4475,7.09,11278,45.91,304.160
2025-09-22T00:15:00+02:00,3.47,4482,7.10,11278,45.91,337.740
2025-09-22T00:15:03+02:00,0.25,4459,7.07,11278,45.91,105.190
2025-09-22T00:15:05+02:00,3.28,4448,7.05,11278,45.91,335.270
2025-09-22T00:15:07+02:00,3.28,4446,7.05,11278,45.91,338.080
2025-09-22T00:15:09+02:00,3.31,4432,7.03,11278,45.91,339.290
2025-09-22T00:15:11+02:00,0.19,4443,7.04,11278,45.91,109.050
2025-09-22T00:15:13+02:00,0.47,4449,7.05,11278,45.91,86.180
2025-09-22T00:15:15+02:00,3.37,4442,7.04,11278,45.91,336.210
2025-09-22T00:15:17+02:00,0.31,4432,7.03,11278,45.91,114.070
2025-09-22T00:15:19+02:00,3.38,4430,7.02,11278,45.91,335.540
2025-09-22T00:15:21+02:00,3.37,4439,7.04,11278,45.91,336.860
2025-09-22T00:15:23+02:00,3.34,4426,7.02,11278,45.91,338.620
2025-09-22T00:15:25+02:00,3.38,4433,7.03,11278,45.91,338.790
2025-09-22T00:15:27+02:00,2.43,4431,7.02,11278,45.91,260.440
2025-09-22T00:15:29+02:00,2.50,4436,7.03,11278,45.91,221.800
2025-09-22T00:15:32+02:00,3.41,4449,7.05,11278,45.91,337.370
2025-09-22T00:15:34+02:00,3.25,4463,7.07,11278,45.91,338.890
2025-09-22T00:15:36+02:00,3.41,4458,7.07,11278,45.91,338.530
2025-09-22T00:15:38+02:00,0.47,4443,7.04,11278,45.91,105.350
2025-09-22T00:15:40+02:00,3.25,4441,7.04,11278,45.91,337.420
2025-09-22T00:15:42+02:00,1.09,4443,7.04,11278,45.91,158.000
2025-09-22T00:15:44+02:00,3.32,4444,7.04,11278,45.91,337.950
2025-09-22T00:15:46+02:00,3.25,4450,7.05,11278,45.91,339.230
2025-09-22T00:15:48+02:00,0.53,4465,7.08,11278,45.91,139.430
2025-09-22T00:15:50+02:00,3.38,4450,7.05,11278,45.91,336.860
2025-09-22T00:15:52+02:00,2.09,4446,7.05,11278,45.91,238.890
2025-09-22T00:15:54+02:00,3.28,4445,7.05,11278,45.91,336.380
2025-09-22T00:15:56+02:00,3.44,4443,7.04,11278,45.91,337.890
2025-09-22T00:15:58+02:00,0.75,4443,7.04,11278,45.91,114.920
2025-09-22T00:16:00+02:00,3.34,4453,7.06,11278,45.91,338.130
2025-09-22T00:16:02+02:00,1.44,4459,7.07,11278,45.91,196.340
2025-09-22T00:16:05+02:00,3.25,4466,7.08,11278,45.91,350.450
2025-09-22T00:16:07+02:00,2.28,4452,7.06,11278,45.91,268.280
2025-09-22T00:16:09+02:00,3.03,4446,7.05,11278,45.91,296.230
2025-09-22T00:16:11+02:00,3.25,4454,7.06,11278,45.91,336.790
2025-09-22T00:16:13+02:00,3.37,4453,7.06,11278,45.91,344.880
2025-09-22T00:16:15+02:00,2.06,4459,7.07,11278,45.91,248.370
2025-09-22T00:16:17+02:00,3.35,4454,7.06,11278,45.91,334.550
2025-09-22T00:16:19+02:00,3.37,4463,7.07,11278,45.91,337.810
2025-09-22T00:16:21+02:00,1.25,4477,7.10,11278,45.91,171.880
