timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T00:33:35+02:00,4.57,50037,79.32,7158,29.14,95.590
2025-09-05T00:33:37+02:00,3.04,50072,79.37,7158,29.14,94.750
2025-09-05T00:33:39+02:00,3.50,50092,79.41,7158,29.14,95.310
2025-09-05T00:33:41+02:00,3.44,50041,79.33,7158,29.14,95.870
2025-09-05T00:33:44+02:00,2.72,50025,79.30,7158,29.14,99.160
2025-09-05T00:33:46+02:00,3.10,50013,79.28,7158,29.14,96.460
2025-09-05T00:33:48+02:00,3.09,50045,79.33,7158,29.14,97.250
2025-09-05T00:33:50+02:00,2.00,49987,79.24,7158,29.14,173.610
2025-09-05T00:33:52+02:00,2.87,50023,79.30,7158,29.14,165.060
2025-09-05T00:33:54+02:00,2.25,50149,79.50,7158,29.14,100.850
2025-09-05T00:33:56+02:00,1.85,50131,79.47,7158,29.14,117.810
2025-09-05T00:33:58+02:00,3.22,50076,79.38,7158,29.14,249.840
2025-09-05T00:34:00+02:00,2.91,50138,79.48,7158,29.14,121.360
2025-09-05T00:34:02+02:00,3.03,50098,79.42,7158,29.14,95.190
2025-09-05T00:34:04+02:00,1.53,50085,79.40,7158,29.14,142.560
2025-09-05T00:34:06+02:00,3.31,50056,79.35,7158,29.14,248.850
2025-09-05T00:34:08+02:00,3.04,50032,79.31,7158,29.14,184.690
2025-09-05T00:34:10+02:00,2.66,50031,79.31,7158,29.14,94.710
2025-09-05T00:34:13+02:00,2.16,49966,79.21,7158,29.14,193.520
2025-09-05T00:34:15+02:00,1.35,50050,79.34,7158,29.14,119.330
2025-09-05T00:34:17+02:00,2.60,50047,79.34,7158,29.14,156.370
2025-09-05T00:34:19+02:00,2.78,50129,79.47,7158,29.14,188.350
2025-09-05T00:34:21+02:00,3.00,50079,79.39,7158,29.14,191.220
2025-09-05T00:34:23+02:00,2.00,49999,79.26,7158,29.14,163.190
2025-09-05T00:34:25+02:00,3.47,50048,79.34,7158,29.14,261.070
