timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T08:55:05+02:00,1.91,50023,79.30,8134,33.11,193.230
2025-09-04T08:55:07+02:00,2.66,50071,79.37,8134,33.11,167.360
2025-09-04T08:55:09+02:00,2.06,50055,79.35,8134,33.11,96.280
2025-09-04T08:55:11+02:00,3.06,50110,79.44,8134,33.11,245.860
2025-09-04T08:55:13+02:00,3.50,50093,79.41,8134,33.11,280.390
2025-09-04T08:55:16+02:00,4.16,50116,79.44,8134,33.11,112.640
2025-09-04T08:55:18+02:00,1.28,50083,79.39,8134,33.11,150.090
2025-09-04T08:55:20+02:00,2.94,50139,79.48,8134,33.11,185.130
2025-09-04T08:55:22+02:00,3.90,50081,79.39,8134,33.11,97.620
2025-09-04T08:55:24+02:00,3.41,50111,79.44,8134,33.11,281.550
2025-09-04T08:55:26+02:00,3.47,50150,79.50,8134,33.11,99.010
2025-09-04T08:55:28+02:00,2.38,50075,79.38,8134,33.11,223.870
2025-09-04T08:55:30+02:00,1.44,50089,79.40,8134,33.11,167.980
2025-09-04T08:55:32+02:00,2.78,50161,79.52,8134,33.11,177.150
2025-09-04T08:55:34+02:00,2.81,50180,79.55,8134,33.11,96.660
2025-09-04T08:55:36+02:00,2.57,50120,79.45,8134,33.11,95.500
2025-09-04T08:55:38+02:00,2.69,50110,79.44,8134,33.11,233.380
2025-09-04T08:55:40+02:00,2.79,50101,79.42,8134,33.11,140.140
2025-09-04T08:55:42+02:00,3.35,50078,79.38,8134,33.11,97.740
2025-09-04T08:55:44+02:00,2.38,50078,79.38,8134,33.11,96.770
2025-09-04T08:55:46+02:00,3.53,50108,79.43,8134,33.11,281.580
2025-09-04T08:55:49+02:00,3.50,50115,79.44,8134,33.11,282.870
2025-09-04T08:55:51+02:00,3.50,50124,79.46,8134,33.11,282.640
2025-09-04T08:55:53+02:00,3.37,50109,79.43,8134,33.11,98.390
2025-09-04T08:55:55+02:00,3.47,50024,79.30,8134,33.11,282.710
2025-09-04T08:55:57+02:00,3.06,50032,79.31,8134,33.11,97.420
2025-09-04T08:55:59+02:00,2.12,50062,79.36,8134,33.11,143.370
2025-09-04T08:56:01+02:00,2.50,50145,79.49,8134,33.11,223.810
2025-09-04T08:56:03+02:00,2.76,50169,79.53,8134,33.11,151.000
2025-09-04T08:56:05+02:00,1.88,50116,79.44,8134,33.11,173.000
2025-09-04T08:56:07+02:00,2.88,50019,79.29,8134,33.11,164.680
2025-09-04T08:56:09+02:00,2.31,50047,79.34,8134,33.11,209.750
2025-09-04T08:56:11+02:00,3.15,50109,79.43,8134,33.11,208.820
2025-09-04T08:56:13+02:00,1.63,50077,79.38,8134,33.11,141.210
2025-09-04T08:56:15+02:00,2.88,50161,79.52,8134,33.11,228.060
2025-09-04T08:56:17+02:00,2.16,50166,79.52,8134,33.11,171.160
2025-09-04T08:56:19+02:00,3.50,50186,79.56,8134,33.11,278.550
2025-09-04T08:56:22+02:00,2.47,50129,79.47,8134,33.11,97.630
2025-09-04T08:56:24+02:00,3.62,50142,79.49,8134,33.11,281.800
2025-09-04T08:56:26+02:00,2.97,50085,79.40,8134,33.11,98.050
2025-09-04T08:56:28+02:00,3.56,50061,79.36,8134,33.11,282.900
2025-09-04T08:56:30+02:00,3.50,50142,79.49,8134,33.11,284.370
2025-09-04T08:56:32+02:00,3.44,50154,79.50,8134,33.11,284.720
2025-09-04T08:56:34+02:00,2.13,50199,79.58,8134,33.11,97.980
2025-09-04T08:56:36+02:00,3.53,50131,79.47,8134,33.11,283.130
2025-09-04T08:56:38+02:00,1.82,50045,79.33,8134,33.11,154.110
2025-09-04T08:56:40+02:00,3.37,50062,79.36,8134,33.11,226.580
2025-09-04T08:56:42+02:00,2.19,50095,79.41,8134,33.11,167.790
2025-09-04T08:56:44+02:00,3.10,50100,79.42,8134,33.11,249.800
2025-09-04T08:56:46+02:00,3.50,50075,79.38,8134,33.11,284.660
2025-09-04T08:56:48+02:00,3.53,50080,79.39,8134,33.11,285.790
2025-09-04T08:56:50+02:00,2.06,50155,79.51,8134,33.11,193.870
2025-09-04T08:56:52+02:00,3.06,50239,79.64,8134,33.11,178.170
2025-09-04T08:56:55+02:00,2.41,50231,79.63,8134,33.11,210.520
2025-09-04T08:56:57+02:00,2.60,50156,79.51,8134,33.11,128.270
2025-09-04T08:56:59+02:00,3.32,50120,79.45,8134,33.11,285.670
2025-09-04T08:57:01+02:00,3.22,50130,79.47,8134,33.11,100.270
2025-09-04T08:57:03+02:00,2.44,50080,79.39,8134,33.11,99.250
2025-09-04T08:57:05+02:00,2.31,50073,79.38,8134,33.11,178.430
2025-09-04T08:57:07+02:00,1.97,50081,79.39,8134,33.11,167.010
2025-09-04T08:57:09+02:00,3.31,50089,79.40,8134,33.11,265.150
2025-09-04T08:57:11+02:00,1.84,50049,79.34,8134,33.11,185.320
2025-09-04T08:57:13+02:00,3.84,50063,79.36,8134,33.11,144.940
2025-09-04T08:57:15+02:00,2.91,50052,79.34,8134,33.11,238.970
2025-09-04T08:57:17+02:00,3.18,50066,79.37,8134,33.11,194.350
2025-09-04T08:57:19+02:00,2.94,50099,79.42,8134,33.11,101.800
2025-09-04T08:57:21+02:00,3.47,50037,79.32,8134,33.11,286.950
2025-09-04T08:57:23+02:00,3.35,50129,79.47,8134,33.11,100.880
2025-09-04T08:57:26+02:00,2.84,50026,79.30,8134,33.11,100.190
2025-09-04T08:57:28+02:00,2.84,50052,79.34,8134,33.11,99.030
2025-09-04T08:57:30+02:00,2.03,50071,79.37,8134,33.11,203.530
2025-09-04T08:57:32+02:00,3.25,50085,79.40,8134,33.11,171.660
2025-09-04T08:57:34+02:00,3.38,50115,79.44,8134,33.11,100.500
2025-09-04T08:57:36+02:00,3.16,50117,79.45,8134,33.11,99.230
2025-09-04T08:57:38+02:00,3.53,50044,79.33,8134,33.11,285.430
2025-09-04T08:57:40+02:00,3.22,49967,79.21,8134,33.11,100.780
2025-09-04T08:57:42+02:00,2.16,50025,79.30,8134,33.11,217.020
2025-09-04T08:57:44+02:00,3.28,49993,79.25,8134,33.11,261.090
2025-09-04T08:57:46+02:00,2.44,50079,79.39,8134,33.11,99.400
2025-09-04T08:57:48+02:00,3.50,50115,79.44,8134,33.11,285.750
2025-09-04T08:57:50+02:00,3.37,50075,79.38,8134,33.11,99.720
2025-09-04T08:57:52+02:00,3.32,50054,79.35,8134,33.11,286.450
2025-09-04T08:57:55+02:00,2.90,50109,79.43,8134,33.11,99.620
2025-09-04T08:57:57+02:00,3.50,50069,79.37,8134,33.11,285.400
2025-09-04T08:57:59+02:00,3.31,50086,79.40,8134,33.11,101.240
2025-09-04T08:58:01+02:00,1.72,50071,79.37,8134,33.11,116.510
2025-09-04T08:58:03+02:00,1.85,50085,79.40,8134,33.11,121.740
2025-09-04T08:58:05+02:00,3.59,50037,79.32,8134,33.11,267.310
2025-09-04T08:58:07+02:00,3.37,50074,79.38,8134,33.11,100.740
2025-09-04T08:58:09+02:00,2.97,50034,79.31,8134,33.11,99.530
2025-09-04T08:58:11+02:00,1.91,50047,79.34,8134,33.11,176.990
2025-09-04T08:58:13+02:00,1.22,50065,79.36,8134,33.11,130.810
2025-09-04T08:58:15+02:00,3.25,50094,79.41,8134,33.11,259.580
2025-09-04T08:58:17+02:00,3.32,50113,79.44,8134,33.11,99.890
2025-09-04T08:58:19+02:00,3.38,50084,79.39,8134,33.11,100.080
2025-09-04T08:58:21+02:00,3.07,50155,79.51,8134,33.11,99.650
2025-09-04T08:58:23+02:00,3.16,50073,79.38,8134,33.11,262.740
2025-09-04T08:58:26+02:00,3.09,50016,79.29,8134,33.11,99.420
2025-09-04T08:58:28+02:00,2.78,50069,79.37,8134,33.11,240.870
2025-09-04T08:58:30+02:00,2.91,50082,79.39,8134,33.11,118.820
2025-09-04T08:58:32+02:00,2.75,50110,79.44,8134,33.11,238.640
2025-09-04T08:58:34+02:00,2.87,50102,79.42,8134,33.11,231.370
2025-09-04T08:58:36+02:00,3.38,50081,79.39,8134,33.11,100.380
2025-09-04T08:58:38+02:00,3.47,50058,79.35,8134,33.11,286.630
2025-09-04T08:58:40+02:00,2.91,50160,79.51,8134,33.11,100.850
2025-09-04T08:58:42+02:00,1.72,50008,79.27,8134,33.11,121.030
2025-09-04T08:58:44+02:00,1.78,50058,79.35,8134,33.11,115.860
2025-09-04T08:58:46+02:00,3.32,50043,79.33,8134,33.11,281.810
2025-09-04T08:58:48+02:00,3.75,50097,79.41,8134,33.11,100.720
2025-09-04T08:58:50+02:00,4.40,50056,79.35,8134,33.11,286.420
2025-09-04T08:58:52+02:00,2.75,50083,79.39,8134,33.11,99.600
2025-09-04T08:58:54+02:00,3.50,50115,79.44,8134,33.11,285.950
2025-09-04T08:58:57+02:00,1.66,50050,79.34,8134,33.11,106.570
2025-09-04T08:58:59+02:00,3.50,50029,79.31,8134,33.11,277.180
2025-09-04T08:59:01+02:00,2.91,50049,79.34,8134,33.11,100.750
2025-09-04T08:59:03+02:00,3.47,50100,79.42,8134,33.11,287.510
2025-09-04T08:59:05+02:00,3.47,50118,79.45,8134,33.11,101.480
2025-09-04T08:59:07+02:00,2.40,50103,79.42,8134,33.11,100.190
2025-09-04T08:59:09+02:00,3.56,50116,79.44,8134,33.11,286.880
2025-09-04T08:59:11+02:00,2.72,50123,79.46,8134,33.11,101.230
2025-09-04T08:59:13+02:00,3.44,50130,79.47,8134,33.11,286.930
2025-09-04T08:59:15+02:00,1.78,50084,79.39,8134,33.11,107.500
2025-09-04T08:59:17+02:00,3.44,50134,79.47,8134,33.11,290.440
2025-09-04T08:59:19+02:00,3.00,50103,79.42,8134,33.11,102.440
2025-09-04T08:59:21+02:00,3.41,50091,79.40,8134,33.11,286.320
2025-09-04T08:59:23+02:00,3.41,50087,79.40,8134,33.11,102.850
2025-09-04T08:59:25+02:00,3.60,50123,79.46,8134,33.11,286.740
2025-09-04T08:59:27+02:00,1.63,50146,79.49,8134,33.11,126.770
2025-09-04T08:59:29+02:00,3.37,50135,79.47,8134,33.11,225.720
2025-09-04T08:59:32+02:00,4.12,50093,79.41,8134,33.11,288.390
2025-09-04T08:59:34+02:00,3.12,50088,79.40,8134,33.11,103.710
2025-09-04T08:59:36+02:00,4.51,50137,79.48,8134,33.11,287.510
2025-09-04T08:59:38+02:00,2.82,50118,79.45,8134,33.11,175.760
2025-09-04T08:59:40+02:00,3.44,50110,79.44,8134,33.11,103.590
2025-09-04T08:59:42+02:00,4.41,50160,79.51,8134,33.11,288.100
2025-09-04T08:59:44+02:00,3.85,50186,79.56,8134,33.11,255.730
2025-09-04T08:59:46+02:00,3.29,50173,79.53,8134,33.11,201.250
2025-09-04T08:59:48+02:00,3.10,50142,79.49,8134,33.11,102.280
2025-09-04T08:59:50+02:00,4.25,50217,79.60,8134,33.11,290.200
2025-09-04T08:59:52+02:00,2.38,50187,79.56,8134,33.11,122.000
2025-09-04T08:59:54+02:00,4.19,50143,79.49,8134,33.11,279.780
2025-09-04T08:59:56+02:00,3.78,50190,79.56,8134,33.11,102.940
2025-09-04T08:59:58+02:00,2.10,50097,79.41,8134,33.11,150.580
2025-09-04T09:00:00+02:00,3.65,50159,79.51,8134,33.11,239.990
2025-09-04T09:00:02+02:00,3.94,50147,79.49,8134,33.11,102.520
2025-09-04T09:00:05+02:00,4.73,50142,79.49,8134,33.11,287.460
2025-09-04T09:00:07+02:00,4.61,50058,79.35,8134,33.11,288.320
2025-09-04T09:00:09+02:00,4.44,50061,79.36,8134,33.11,103.240
2025-09-04T09:00:11+02:00,3.91,50145,79.49,8134,33.11,101.330
2025-09-04T09:00:13+02:00,4.54,50114,79.44,8134,33.11,288.240
2025-09-04T09:00:15+02:00,4.66,50089,79.40,8134,33.11,102.930
2025-09-04T09:00:17+02:00,4.22,50117,79.45,8134,33.11,245.620
2025-09-04T09:00:19+02:00,3.50,50158,79.51,8134,33.11,102.570
2025-09-04T09:00:21+02:00,4.69,50008,79.27,8134,33.11,219.220
2025-09-04T09:00:23+02:00,4.19,50028,79.31,8134,33.11,150.790
2025-09-04T09:00:25+02:00,4.03,50099,79.42,8134,33.11,102.430
2025-09-04T09:00:27+02:00,5.47,50166,79.52,8134,33.11,287.060
2025-09-04T09:00:29+02:00,4.54,50139,79.48,8134,33.11,289.810
2025-09-04T09:00:31+02:00,4.70,50129,79.47,8134,33.11,288.480
2025-09-04T09:00:33+02:00,4.45,50116,79.44,8134,33.11,286.570
2025-09-04T09:00:36+02:00,3.91,50085,79.40,8134,33.11,133.800
2025-09-04T09:00:38+02:00,4.56,50093,79.41,8134,33.11,289.460
2025-09-04T09:00:40+02:00,4.22,50064,79.36,8134,33.11,104.230
2025-09-04T09:00:42+02:00,4.54,50150,79.50,8134,33.11,288.000
2025-09-04T09:00:44+02:00,3.97,50131,79.47,8134,33.11,109.020
2025-09-04T09:00:46+02:00,4.56,50116,79.44,8134,33.11,289.670
2025-09-04T09:00:48+02:00,4.65,50108,79.43,8134,33.11,103.540
2025-09-04T09:00:50+02:00,4.68,50101,79.42,8134,33.11,287.640
2025-09-04T09:00:52+02:00,4.39,50111,79.44,8134,33.11,289.950
2025-09-04T09:00:54+02:00,4.32,50092,79.41,8134,33.11,104.340
2025-09-04T09:00:56+02:00,3.00,50082,79.39,8134,33.11,185.200
2025-09-04T09:00:58+02:00,2.57,50130,79.47,8134,33.11,157.450
2025-09-04T09:01:00+02:00,3.31,50155,79.51,8134,33.11,129.460
2025-09-04T09:01:02+02:00,2.44,50144,79.49,8134,33.11,124.390
2025-09-04T09:01:04+02:00,4.28,50069,79.37,8134,33.11,287.150
2025-09-04T09:01:07+02:00,2.07,50001,79.26,8134,33.11,133.060
2025-09-04T09:01:09+02:00,3.75,50050,79.34,8134,33.11,250.800
2025-09-04T09:01:11+02:00,4.00,50043,79.33,8134,33.11,104.080
2025-09-04T09:01:13+02:00,3.63,50128,79.46,8134,33.11,103.800
2025-09-04T09:01:15+02:00,1.82,50057,79.35,8134,33.11,101.060
2025-09-04T09:01:17+02:00,3.72,50079,79.39,8134,33.11,259.020
2025-09-04T09:01:19+02:00,4.10,50023,79.30,8134,33.11,102.080
2025-09-04T09:01:21+02:00,4.09,50025,79.30,8134,33.11,251.770
2025-09-04T09:01:23+02:00,3.72,50084,79.39,8134,33.11,113.240
2025-09-04T09:01:25+02:00,3.03,50096,79.41,8134,33.11,207.920
2025-09-04T09:01:27+02:00,3.10,50165,79.52,8134,33.11,172.920
2025-09-04T09:01:29+02:00,2.84,50071,79.37,8134,33.11,157.480
2025-09-04T09:01:31+02:00,3.19,50106,79.43,8134,33.11,101.620
2025-09-04T09:01:34+02:00,1.91,50103,79.42,8134,33.11,138.390
2025-09-04T09:01:36+02:00,3.94,50104,79.43,8134,33.11,283.340
2025-09-04T09:01:38+02:00,3.10,50139,79.48,8134,33.11,125.730
2025-09-04T09:01:40+02:00,1.97,50096,79.41,8134,33.11,142.250
2025-09-04T09:01:42+02:00,3.76,50086,79.40,8134,33.11,266.580
2025-09-04T09:01:44+02:00,4.38,50131,79.47,8134,33.11,287.640
2025-09-04T09:01:46+02:00,4.07,50103,79.42,8134,33.11,101.960
2025-09-04T09:01:48+02:00,4.87,50063,79.36,8134,33.11,285.870
2025-09-04T09:01:50+02:00,4.47,50134,79.47,8134,33.11,101.840
2025-09-04T09:01:52+02:00,4.50,50117,79.45,8134,33.11,286.670
2025-09-04T09:01:54+02:00,3.87,50072,79.37,8134,33.11,101.670
2025-09-04T09:01:56+02:00,2.79,50071,79.37,8134,33.11,150.240
2025-09-04T09:01:58+02:00,3.00,50068,79.37,8134,33.11,163.460
2025-09-04T09:02:00+02:00,3.13,50053,79.34,8134,33.11,174.140
2025-09-04T09:02:02+02:00,4.12,50047,79.34,8134,33.11,147.670
2025-09-04T09:02:05+02:00,5.41,50061,79.36,8134,33.11,101.650
2025-09-04T09:02:07+02:00,4.35,50060,79.36,8134,33.11,286.580
2025-09-04T09:02:09+02:00,4.09,50076,79.38,8134,33.11,101.930
2025-09-04T09:02:11+02:00,4.32,50063,79.36,8134,33.11,287.280
2025-09-04T09:02:13+02:00,2.01,50154,79.50,8134,33.11,139.740
2025-09-04T09:02:15+02:00,3.47,50151,79.50,8134,33.11,190.270
2025-09-04T09:02:17+02:00,3.04,50154,79.50,8134,33.11,104.250
2025-09-04T09:02:19+02:00,4.78,50137,79.48,8134,33.11,261.970
2025-09-04T09:02:21+02:00,3.85,50147,79.49,8134,33.11,101.070
2025-09-04T09:02:23+02:00,4.06,50100,79.42,8134,33.11,126.840
2025-09-04T09:02:25+02:00,2.79,50166,79.52,8134,33.11,128.610
2025-09-04T09:02:27+02:00,3.16,50171,79.53,8134,33.11,112.930
2025-09-04T09:02:29+02:00,3.41,50091,79.40,8134,33.11,101.140
2025-09-04T09:02:31+02:00,3.00,50002,79.26,8134,33.11,171.060
2025-09-04T09:02:33+02:00,4.48,49991,79.25,8134,33.11,231.440
2025-09-04T09:02:35+02:00,3.91,50076,79.38,8134,33.11,121.750
2025-09-04T09:02:37+02:00,4.76,50095,79.41,8134,33.11,101.340
2025-09-04T09:02:40+02:00,4.60,50087,79.40,8134,33.11,286.280
2025-09-04T09:02:42+02:00,2.31,49999,79.26,8134,33.11,154.440
2025-09-04T09:02:44+02:00,3.73,50040,79.32,8134,33.11,200.130
2025-09-04T09:02:46+02:00,5.00,50064,79.36,8134,33.11,288.130
2025-09-04T09:02:48+02:00,3.63,50083,79.39,8134,33.11,101.990
2025-09-04T09:02:50+02:00,4.79,50045,79.33,8134,33.11,272.110
2025-09-04T09:02:52+02:00,3.19,50109,79.43,8134,33.11,100.820
2025-09-04T09:02:54+02:00,4.72,50089,79.40,8134,33.11,276.770
2025-09-04T09:02:56+02:00,3.91,50074,79.38,8134,33.11,100.910
2025-09-04T09:02:58+02:00,4.93,49993,79.25,8134,33.11,287.210
2025-09-04T09:03:00+02:00,4.68,50013,79.28,8134,33.11,102.530
2025-09-04T09:03:02+02:00,3.97,49950,79.18,8134,33.11,101.650
2025-09-04T09:03:04+02:00,4.22,50031,79.31,8134,33.11,250.410
2025-09-04T09:03:06+02:00,4.10,50113,79.44,8134,33.11,191.170
2025-09-04T09:03:08+02:00,5.89,49969,79.21,8134,33.11,287.010
2025-09-04T09:03:10+02:00,4.13,50028,79.31,8134,33.11,256.330
2025-09-04T09:03:13+02:00,4.16,50091,79.40,8134,33.11,102.790
2025-09-04T09:03:15+02:00,4.72,50066,79.37,8134,33.11,288.710
2025-09-04T09:03:17+02:00,4.47,50145,79.49,8134,33.11,104.150
2025-09-04T09:03:19+02:00,3.54,50143,79.49,8134,33.11,101.190
2025-09-04T09:03:21+02:00,4.12,50190,79.56,8134,33.11,255.150
2025-09-04T09:03:23+02:00,2.98,50115,79.44,8134,33.11,148.630
2025-09-04T09:03:25+02:00,3.81,50112,79.44,8134,33.11,102.270
2025-09-04T09:03:27+02:00,4.32,50052,79.34,8134,33.11,102.230
2025-09-04T09:03:29+02:00,4.07,50113,79.44,8134,33.11,261.150
2025-09-04T09:03:31+02:00,4.21,50110,79.44,8134,33.11,159.120
2025-09-04T09:03:33+02:00,4.47,50084,79.39,8134,33.11,101.060
2025-09-04T09:03:36+02:00,4.63,50101,79.42,8134,33.11,287.360
2025-09-04T09:03:38+02:00,3.54,50109,79.43,8134,33.11,121.560
2025-09-04T09:03:40+02:00,4.60,50172,79.53,8134,33.11,102.350
2025-09-04T09:03:42+02:00,4.16,50160,79.51,8134,33.11,101.610
2025-09-04T09:03:44+02:00,4.59,50153,79.50,8134,33.11,287.500
2025-09-04T09:03:46+02:00,4.44,50092,79.41,8134,33.11,264.580
2025-09-04T09:03:48+02:00,3.72,50101,79.42,8134,33.11,133.160
2025-09-04T09:03:50+02:00,3.81,50188,79.56,8134,33.11,136.980
2025-09-04T09:03:52+02:00,4.57,50107,79.43,8134,33.11,286.840
2025-09-04T09:03:54+02:00,4.41,50175,79.54,8134,33.11,102.410
2025-09-04T09:03:56+02:00,3.57,50213,79.60,8134,33.11,101.560
2025-09-04T09:03:58+02:00,4.64,50155,79.51,8134,33.11,285.440
2025-09-04T09:04:00+02:00,3.93,50133,79.47,8134,33.11,101.020
2025-09-04T09:04:02+02:00,4.22,50088,79.40,8134,33.11,256.700
2025-09-04T09:04:04+02:00,4.22,50113,79.44,8134,33.11,172.820
2025-09-04T09:04:06+02:00,3.32,50114,79.44,8134,33.11,103.420
2025-09-04T09:04:09+02:00,4.70,50080,79.39,8134,33.11,271.630
2025-09-04T09:04:11+02:00,3.16,50042,79.33,8134,33.11,116.960
2025-09-04T09:04:13+02:00,4.88,49981,79.23,8134,33.11,257.520
2025-09-04T09:04:15+02:00,4.26,50018,79.29,8134,33.11,146.480
2025-09-04T09:04:17+02:00,3.10,50093,79.41,8134,33.11,181.990
2025-09-04T09:04:19+02:00,4.10,50112,79.44,8134,33.11,219.610
2025-09-04T09:04:21+02:00,4.48,50143,79.49,8134,33.11,271.110
2025-09-04T09:04:23+02:00,3.75,50046,79.33,8134,33.11,158.550
2025-09-04T09:04:25+02:00,3.83,49976,79.22,8134,33.11,156.330
2025-09-04T09:04:27+02:00,4.60,50000,79.26,8134,33.11,286.770
2025-09-04T09:04:29+02:00,3.32,50053,79.34,8134,33.11,214.780
2025-09-04T09:04:31+02:00,4.50,50067,79.37,8134,33.11,221.840
2025-09-04T09:04:33+02:00,4.32,50053,79.34,8134,33.11,103.620
2025-09-04T09:04:36+02:00,3.79,50119,79.45,8134,33.11,101.990
2025-09-04T09:04:38+02:00,4.72,50059,79.35,8134,33.11,285.550
2025-09-04T09:04:40+02:00,2.98,50077,79.38,8134,33.11,150.920
2025-09-04T09:04:42+02:00,4.29,50164,79.52,8134,33.11,190.510
2025-09-04T09:04:44+02:00,5.10,50149,79.50,8134,33.11,102.690
2025-09-04T09:04:46+02:00,4.43,50074,79.38,8134,33.11,101.660
