timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-03T23:24:26+02:00,3.97,50061,79.36,17618,71.72,346.220
2025-09-03T23:24:28+02:00,3.19,50107,79.43,17618,71.72,279.750
2025-09-03T23:24:30+02:00,2.97,50162,79.52,17618,71.72,138.730
2025-09-03T23:24:32+02:00,3.91,50073,79.38,17618,71.72,344.790
2025-09-03T23:24:34+02:00,3.00,50093,79.41,17618,71.72,119.200
2025-09-03T23:24:36+02:00,3.78,50195,79.57,17618,71.72,338.260
2025-09-03T23:24:38+02:00,3.88,50190,79.56,17618,71.72,344.740
2025-09-03T23:24:40+02:00,3.69,50155,79.51,17618,71.72,324.410
2025-09-03T23:24:42+02:00,3.85,50148,79.50,17618,71.72,344.720
2025-09-03T23:24:44+02:00,3.88,50096,79.41,17618,71.72,344.700
2025-09-03T23:24:46+02:00,3.85,50110,79.44,17618,71.72,345.460
2025-09-03T23:24:48+02:00,3.22,50152,79.50,17618,71.72,118.850
2025-09-03T23:24:51+02:00,3.87,50120,79.45,17618,71.72,336.190
2025-09-03T23:24:53+02:00,4.62,50094,79.41,17618,71.72,344.800
2025-09-03T23:24:55+02:00,3.82,50076,79.38,17618,71.72,345.330
2025-09-03T23:24:57+02:00,3.88,50095,79.41,17618,71.72,345.160
2025-09-03T23:24:59+02:00,3.88,50151,79.50,17618,71.72,345.410
2025-09-03T23:25:01+02:00,3.94,50133,79.47,17618,71.72,345.860
2025-09-03T23:25:03+02:00,4.05,50120,79.45,17618,71.72,345.140
2025-09-03T23:25:05+02:00,3.53,50044,79.33,17618,71.72,119.610
2025-09-03T23:25:07+02:00,3.94,50043,79.33,17618,71.72,343.440
2025-09-03T23:25:09+02:00,3.91,50102,79.42,17618,71.72,345.250
2025-09-03T23:25:11+02:00,2.32,50087,79.40,17618,71.72,233.660
2025-09-03T23:25:13+02:00,3.88,50106,79.43,17618,71.72,305.790
2025-09-03T23:25:15+02:00,3.84,50118,79.45,17618,71.72,345.200
2025-09-03T23:25:17+02:00,3.66,50059,79.35,17618,71.72,118.620
2025-09-03T23:25:19+02:00,3.75,50065,79.36,17618,71.72,341.960
2025-09-03T23:25:21+02:00,3.88,50055,79.35,17618,71.72,343.330
2025-09-03T23:25:24+02:00,3.72,50042,79.33,17618,71.72,344.280
2025-09-03T23:25:26+02:00,3.87,50159,79.51,17618,71.72,286.490
2025-09-03T23:25:28+02:00,3.60,50101,79.42,17618,71.72,343.240
2025-09-03T23:25:30+02:00,3.63,50097,79.41,17618,71.72,344.820
2025-09-03T23:25:32+02:00,3.57,50138,79.48,17618,71.72,347.820
2025-09-03T23:25:34+02:00,3.53,50129,79.47,17618,71.72,343.830
2025-09-03T23:25:36+02:00,3.50,50106,79.43,17618,71.72,345.190
2025-09-03T23:25:38+02:00,3.57,50112,79.44,17618,71.72,344.700
2025-09-03T23:25:40+02:00,3.65,50109,79.43,17618,71.72,345.740
2025-09-03T23:25:42+02:00,3.38,50089,79.40,17618,71.72,118.740
2025-09-03T23:25:44+02:00,3.88,50071,79.37,17618,71.72,343.280
2025-09-03T23:25:46+02:00,3.85,50148,79.50,17618,71.72,343.750
2025-09-03T23:25:48+02:00,2.35,50138,79.48,17618,71.72,181.000
2025-09-03T23:25:50+02:00,3.03,50169,79.53,17618,71.72,284.300
2025-09-03T23:25:52+02:00,3.84,50076,79.38,17618,71.72,343.360
2025-09-03T23:25:55+02:00,3.75,50082,79.39,17618,71.72,344.570
2025-09-03T23:25:57+02:00,3.76,50055,79.35,17618,71.72,344.760
2025-09-03T23:25:59+02:00,4.00,50085,79.40,17618,71.72,344.520
2025-09-03T23:26:01+02:00,3.75,50099,79.42,17618,71.72,344.070
2025-09-03T23:26:03+02:00,3.87,50123,79.46,17618,71.72,344.660
2025-09-03T23:26:05+02:00,3.69,50186,79.56,17618,71.72,344.270
2025-09-03T23:26:07+02:00,3.75,50170,79.53,17618,71.72,119.870
2025-09-03T23:26:09+02:00,4.03,50144,79.49,17618,71.72,340.890
2025-09-03T23:26:11+02:00,3.82,50123,79.46,17618,71.72,343.660
2025-09-03T23:26:13+02:00,3.69,50116,79.44,17618,71.72,307.910
2025-09-03T23:26:15+02:00,3.38,50070,79.37,17618,71.72,120.130
2025-09-03T23:26:17+02:00,4.06,50126,79.46,17618,71.72,342.850
2025-09-03T23:26:19+02:00,4.03,50153,79.50,17618,71.72,343.770
2025-09-03T23:26:21+02:00,3.97,50123,79.46,17618,71.72,344.550
2025-09-03T23:26:23+02:00,3.94,50080,79.39,17618,71.72,343.840
2025-09-03T23:26:25+02:00,4.01,50089,79.40,17618,71.72,344.070
2025-09-03T23:26:28+02:00,3.97,50027,79.30,17618,71.72,343.280
2025-09-03T23:26:30+02:00,4.22,50086,79.40,17618,71.72,344.120
2025-09-03T23:26:32+02:00,3.91,50085,79.40,17618,71.72,344.820
2025-09-03T23:26:34+02:00,4.07,50125,79.46,17618,71.72,344.360
2025-09-03T23:26:36+02:00,2.63,50171,79.53,17618,71.72,167.600
2025-09-03T23:26:38+02:00,3.54,50194,79.57,17618,71.72,249.920
2025-09-03T23:26:40+02:00,4.16,50140,79.48,17618,71.72,343.360
2025-09-03T23:26:42+02:00,4.01,50126,79.46,17618,71.72,344.160
2025-09-03T23:26:44+02:00,4.01,50145,79.49,17618,71.72,344.840
2025-09-03T23:26:46+02:00,4.07,50148,79.50,17618,71.72,343.860
2025-09-03T23:26:48+02:00,2.81,50087,79.40,17618,71.72,170.690
2025-09-03T23:26:50+02:00,3.79,50088,79.40,17618,71.72,293.100
2025-09-03T23:26:52+02:00,4.10,50076,79.38,17618,71.72,344.210
2025-09-03T23:26:54+02:00,4.04,50163,79.52,17618,71.72,343.750
2025-09-03T23:26:56+02:00,3.97,50062,79.36,17618,71.72,120.020
2025-09-03T23:26:59+02:00,4.04,50123,79.46,17618,71.72,341.790
2025-09-03T23:27:01+02:00,4.37,50087,79.40,17618,71.72,342.930
2025-09-03T23:27:03+02:00,3.48,50080,79.39,17618,71.72,289.080
2025-09-03T23:27:05+02:00,3.97,50116,79.44,17618,71.72,343.690
2025-09-03T23:27:07+02:00,4.12,50129,79.47,17618,71.72,343.400
2025-09-03T23:27:09+02:00,2.97,50120,79.45,17618,71.72,276.360
2025-09-03T23:27:11+02:00,3.88,50134,79.47,17618,71.72,236.820
2025-09-03T23:27:13+02:00,4.04,50190,79.56,17618,71.72,342.670
2025-09-03T23:27:15+02:00,3.94,50211,79.60,17618,71.72,343.070
2025-09-03T23:27:17+02:00,3.94,50237,79.64,17618,71.72,344.370
2025-09-03T23:27:19+02:00,3.92,50158,79.51,17618,71.72,344.330
2025-09-03T23:27:21+02:00,3.47,50061,79.36,17618,71.72,304.410
2025-09-03T23:27:23+02:00,3.16,50114,79.44,17618,71.72,209.990
2025-09-03T23:27:25+02:00,3.88,50098,79.42,17618,71.72,343.280
2025-09-03T23:27:27+02:00,3.81,50093,79.41,17618,71.72,343.680
2025-09-03T23:27:30+02:00,3.35,50116,79.44,17618,71.72,286.050
2025-09-03T23:27:32+02:00,3.82,50141,79.48,17618,71.72,344.100
2025-09-03T23:27:34+02:00,3.91,50093,79.41,17618,71.72,343.690
2025-09-03T23:27:36+02:00,4.66,50084,79.39,17618,71.72,344.600
2025-09-03T23:27:38+02:00,3.94,50040,79.32,17618,71.72,120.370
2025-09-03T23:27:40+02:00,3.94,50083,79.39,17618,71.72,338.050
2025-09-03T23:27:42+02:00,3.91,50092,79.41,17618,71.72,343.290
2025-09-03T23:27:44+02:00,3.85,50169,79.53,17618,71.72,344.020
2025-09-03T23:27:46+02:00,3.76,50185,79.55,17618,71.72,343.970
2025-09-03T23:27:48+02:00,3.97,50186,79.56,17618,71.72,343.830
2025-09-03T23:27:50+02:00,1.69,50165,79.52,17618,71.72,148.270
2025-09-03T23:27:52+02:00,3.81,50108,79.43,17618,71.72,253.500
2025-09-03T23:27:54+02:00,3.82,50119,79.45,17618,71.72,343.200
2025-09-03T23:27:56+02:00,3.82,50115,79.44,17618,71.72,343.160
2025-09-03T23:27:58+02:00,4.50,50138,79.48,17618,71.72,118.880
2025-09-03T23:28:00+02:00,3.89,50074,79.38,17618,71.72,342.230
2025-09-03T23:28:02+02:00,4.07,50088,79.40,17618,71.72,343.410
2025-09-03T23:28:05+02:00,3.94,50095,79.41,17618,71.72,344.070
2025-09-03T23:28:07+02:00,3.94,50106,79.43,17618,71.72,344.430
2025-09-03T23:28:09+02:00,4.28,50103,79.42,17618,71.72,343.640
